halfhour,agg,class0,class1,class2,class3,class4,class5,class6,class7,class8,class9,class11
1139,361159.8059999998,5251.3280000000004,95480.020000000004,1407.425,11837.931,111.417,50554.786999999997,45523.720000000001,59874.271999999997,21927.472000000002,10044.422,59147.012000000002
1140,370402.7610000013,5248.9279999999999,99691.255000000005,28503.280999999999,248.797,1214.692,50383.837,45369.536999999997,62056.487000000001,15177.913,1205.8979999999999,61302.135000000002
1141,369214.7109999996,7992.4790000000003,101280.001,965.35900000000004,20373.124,5830.9319999999998,48605.873,43768.459999999999,62716.779999999999,1662.8,14065.078,61953.826000000001
1142,352613.1209999998,2217.4000000000001,99354.994999999995,25419.447,1697.569,6200.9369999999999,42351.675999999999,38136.612000000001,62869.275000000001,1787.5150000000001,10473.737999999999,62103.955999999998
1143,352577.5019999991,3720.201,96766.096000000005,11566.594999999999,17529.641,2412.2190000000001,44533.474999999999,40101.055999999997,61643.648000000001,5463.3680000000004,7948.4939999999997,60892.707999999999
1144,358484.87700000004,18584.373,93383.093999999997,15166.349,2906.9229999999998,5299.777,50675.019,45631.264999999999,59401.447,8230.1859999999997,529.16300000000001,58677.281999999999
1145,348072.40199999994,4145.2610000000004,90563.248000000007,10941.555,2823.7710000000002,71.162000000000006,50044.788,45063.631000000001,56797.260000000002,30325.877,1191.518,56104.332000000002
1146,370840.6340000011,7396.4049999999997,99418.565000000002,17981.233,958.72799999999995,14164.419,50275.495000000003,45271.175999999999,62390.447,10191.942999999999,1163.54,61628.682000000001
1147,362795.98200000124,6393.9350000000004,95350.547000000006,19854.367999999999,12225.578,7681.0240000000003,49530.385999999999,44600.167000000001,61607.785000000003,1239.269,3458.1179999999999,60854.803999999996
1148,357820.4199999992,2946.9360000000001,93554.358999999997,3460.3299999999999,6240.2139999999999,23817.386999999999,50334.934000000001,45324.506999999998,59365.898000000001,9708.348,4427.7619999999997,58639.745999999999
1149,358433.79199999955,5665.7619999999997,94369.040999999997,4471.7839999999997,17237.241999999998,8979.1370000000006,49532.516000000003,44601.775000000001,60099.195,13016.134,1097.681,59363.525000000001
1150,365994.58400000125,2859.4960000000001,96999.104999999996,16272.052,7905.308,11206.778,50624.025000000001,45584.550000000003,61122.694000000003,5402.1270000000004,7644.482,60373.966999999997
1151,372987.12300000153,2882.4789999999998,101546.209,6318.3760000000002,2921.0590000000002,1222.693,49706.688000000002,44758.436999999998,62945.125,9673.1939999999995,28839.329000000002,62173.534
1152,373280.20600000076,15508.751,101433.181,10688.857,8387.8230000000003,16415.760999999999,50511.428999999996,45482.839999999997,62299.675000000003,282.39400000000001,734.10299999999995,61535.391000000003
1153,352868.1390000003,4104.0569999999998,92702.370999999999,2336.0509999999999,13184.267,6298.5630000000001,49651.404999999999,44708.368000000002,58386.087,6156.9620000000004,17670.740000000002,57669.267
1154,340805.3339999995,4858.2709999999997,88519.338000000003,13991.841,11877.306,7097.9350000000004,48274.760999999999,43468.705999999998,56505.417000000001,5507.7950000000001,4892.8130000000001,55811.150999999998
1155,363732.7699999993,962.12199999999996,96833.284,13459.578,5802.5820000000003,11792.477999999999,50055.334999999999,45071.781999999999,60652.713000000003,6730.6390000000001,12465.237999999999,59907.017999999996
1156,374841.2279999995,21156.471000000001,101611.227,19473.172999999999,3742.2959999999998,517.26199999999994,50515.559999999998,45486.101000000002,62912.438999999998,2868.297,4420.0110000000004,62138.389999999999
1157,372888.14499999955,17703.478999999999,101497.939,10089.473,440.27499999999998,4586.165,50631.366999999998,45590.300999999999,61975.873,742.76400000000001,18417.705000000002,61212.803999999996
1158,360666.62599999906,7843.8230000000003,96057.606,17641.665000000001,11991.933000000001,10768.509,50115.870000000003,45125.917999999998,59585.741999999998,137.45699999999999,2546.5259999999998,58851.578000000001
1159,358457.98500000004,21447.432000000001,94259.324999999997,16621.917000000001,3879.5970000000002,328.97500000000002,50461.356,45436.894,59157.231,6076.4939999999997,2360.9160000000002,58427.849000000002
1160,365497.78000000067,19539.883999999998,97119.476999999999,2041.9690000000001,3985.047,1809.895,50175.315999999999,45179.262999999999,61199.951000000001,8113.9920000000002,15888.190000000001,60444.796999999999
1161,372948.3369999988,9196.6039999999994,101670.556,1792.3150000000001,5046.6400000000003,4167.1450000000004,50119.082999999999,45128.394999999997,62443.478000000003,26371.653999999999,5340.0330000000004,61672.434000000001
1162,370648.82499999995,5144.9250000000002,100875.77499999999,2267.8969999999999,24999.43,6358.2060000000001,49890.455000000002,44922.455999999998,61942.400999999998,7048.1329999999998,6022.1279999999997,61177.019
1163,356673.4279999983,3940.3629999999998,94979.380000000005,1680.8869999999999,13784.958000000001,5509.1509999999998,49432.146999999997,44509.714,59041.855000000003,2497.8150000000001,22985.344000000001,58311.813999999998
1164,359307.6910000003,1223.4090000000001,93975.285000000003,14345.504000000001,1115.3399999999999,22323.632000000001,49561.667999999998,44624.481,60648.750999999997,7401.6599999999999,4189.6300000000001,59898.330000000002
1165,370510.1160000002,325.18700000000001,100246.19899999999,5902.5110000000004,21970.595000000001,10185.438,49897.934999999998,44921.226999999999,62256.260000000002,3299.0329999999999,10020.377,61485.355000000003
1166,372118.9010000025,18708.947,101612.035,16053.280000000001,4548.7039999999997,9799.277,49880.906000000003,44901.084999999999,62264.076000000001,328.09699999999998,2530.04,61492.453999999998
1167,367054.69499999983,1239.3209999999999,98885.014999999999,1761.9190000000001,14153.49,8031.2979999999998,50057.760000000002,45059.756999999998,61180.006000000001,22381.010999999999,3883.864,60421.254999999997
1168,361590.35199999897,1464.0519999999999,95150.475000000006,10460.227999999999,4183.8490000000002,18568.190999999999,50462.072,45423.464999999997,60095.665999999997,5023.4650000000001,11409.096,59349.792999999998
1169,360515.893,2005.7639999999999,94601.354999999996,1525.2860000000001,26550.556,4681.1229999999996,50693.313000000002,45631.553999999996,59666.034,11412.718000000001,4823.2129999999997,58924.976000000002
1170,374376.65000000194,3396.5419999999999,101443.5,12208.505999999999,16013.338,8173.5990000000002,50752.042999999998,45684.184000000001,62511.711000000003,514.13999999999999,11944.35,61734.737000000001
1171,375630.39500000194,952.28499999999997,101785.151,8517.1910000000007,18792.342000000001,6440.1999999999998,50983.243000000002,45892.213000000003,62665.18,9603.8629999999994,8113.0169999999998,61885.709999999999
1172,368579.4340000009,199.71100000000001,98261.304999999993,3874.645,7371.6689999999999,1444.451,50236.182999999997,45219.682999999997,62017.737000000001,19093.433000000001,19614.882000000001,61245.733999999997
1173,363739.3620000004,10810.203,94523.974000000002,11916.984,4150.9179999999997,13538.299000000001,50410.031999999999,45375.917000000001,61442.699999999997,9431.8549999999996,1461.2270000000001,60677.252999999997
1174,361792.1459999988,6532.8140000000003,94999.365000000005,997.83000000000004,21671.733,3810.415,50353.481,45324.951999999997,60431.220000000001,6772.0460000000003,11220.477999999999,59677.811999999998
1175,373057.99699999916,7615.4399999999996,101162.503,1586.019,2899.4699999999998,10672.540999999999,50469.595000000001,45429.400000000001,62259.332000000002,1783.973,27697.181,61482.542999999998
1176,373973.7670000005,15150.304,101846.105,2668.5189999999998,908.59199999999998,6676.107,49952.836000000003,44964.040999999997,62922.614999999998,2902.0970000000002,23845.577000000001,62136.972999999998
1177,368130.5799999994,158.40600000000001,99915.422000000006,2193.308,3922.8989999999999,20651.258999999998,50126.489000000001,45120.277999999998,61036.807999999997,22422.816999999999,2308.7339999999999,60274.160000000003
1178,359217.8150000011,2938.0729999999999,95378.307000000001,13274.110000000001,3272.7359999999999,167.511,49379.366000000002,44447.652000000002,60024.821000000004,26763.484,4297.4700000000003,59274.285000000003
1179,359521.7579999995,11326.879000000001,94144.914999999994,25119.098000000002,1955.758,1788.7840000000001,49783.377999999997,44811.123,60396.754999999997,3669.424,6884.6700000000001,59640.974000000002
1180,373147.8050000025,588.553,101451.07799999999,1032.9259999999999,22875.776999999998,8217.741,50072.142,45070.976000000002,62736.141000000003,13834.643,5317.3410000000003,61950.487999999998
1181,373230.3609999988,12698.611000000001,101907.06,7213.1390000000001,10280.236999999999,12972.364,49958.150000000001,44968.201999999997,62598.324999999997,900.25400000000002,7920.1670000000004,61813.851999999999
1182,364442.9209999999,12331.915000000001,98835.729000000007,17944.263999999999,9905.9060000000009,1362.6559999999999,49326.120999999999,44399.152000000002,60710.735000000001,4492.3909999999996,5184.7179999999998,59949.334999999999
1183,363481.84800000006,15642.977999999999,96463.584000000003,19529.207999999999,1292.2760000000001,5179.473,49787.557000000001,44814.434999999998,61082.461000000003,8211.4770000000008,1162.5709999999999,60315.828999999998
1184,360455.9530000001,26338.366999999998,95115.043000000005,1974.971,7606.0469999999996,8753.7849999999999,49673.571000000004,44711.650000000001,60433.862000000001,4974.402,1199.4459999999999,59674.809999999998
1185,371059.83300000103,5484.6689999999999,101285.254,4062.9189999999999,3919.886,7289.0630000000001,49674.627,44712.474999999999,62190.455000000002,15222.115,15809.582,61408.786999999997
1186,373453.84300000017,14553.337,101969.64,6271.6210000000001,5838.7759999999998,9391.9670000000006,49502.923000000003,44557.855000000003,63146.050000000003,8891.4419999999991,6978.433,62351.798999999999
1187,365214.05199999985,6696.0159999999996,99238.604999999996,16962.34,1223.9960000000001,6707.7389999999996,50079.686000000002,45076.786,60163.747000000003,10277.424000000001,9381.2240000000002,59406.487999999998
1188,350593.45099999954,5058.4459999999999,96407.634000000005,12449.183000000001,1830.8230000000001,5343.2619999999997,44324.296000000002,39896.250999999997,61046.322,1860.6020000000001,22099.201000000001,60277.432000000001
1189,302368.3019999991,4528.5280000000002,79651.884999999995,6860.3729999999996,2378.931,11697.796,41274.241999999998,37150.853000000003,50840.445,17106.598000000002,678.95699999999999,50199.695
1190,317236.34099999926,15673.673000000001,81145.137000000002,22485.116000000002,3366.3980000000001,62.877000000000002,46225.947,41607.677000000003,51503.127999999997,2982.7220000000002,1330.079,50853.586000000003
1191,330549.3190000005,1382.539,85711.038,8797.4959999999992,8495.5550000000003,6193.8670000000002,48817.436999999998,43940.154999999999,52457.133000000002,6715.9849999999997,16242.923000000001,51795.190000000002
1192,338877.380999999,7519.8999999999996,86865.914000000004,1283.4079999999999,3181.6849999999999,12818.491,49681.940999999999,44718.213000000003,54651.813999999998,4038.0030000000002,20156.27,53961.741999999998
1193,361299.80299999943,12208.405000000001,94763.928,619.93100000000004,16247.476000000001,5110.973,49683.127,44719.029000000002,60788.182000000001,15730.053,1408.6310000000001,60020.067999999999
1194,359651.0400000002,7505.8950000000004,96382.396999999997,15529.157999999999,2739.402,7400.1540000000005,49453.830000000002,44512.595000000001,59482.116000000002,16809.507000000001,1106.0350000000001,58729.951000000001
1195,361283.93499999965,1356.4590000000001,95144.722999999998,27278.612000000001,9432.8109999999997,1139.6510000000001,48303.398000000001,43477.042999999998,62116.743000000002,7212.1930000000002,4491.5720000000001,61330.730000000003
1196,357526.75800000015,18379.955999999998,94136.418999999994,13976.129000000001,2841.8739999999998,5842.0309999999999,49225.697,44306.962,59933.455999999998,1178.991,8530.7399999999998,59174.504000000001
1197,368789.07099999936,12140.798000000001,100890.497,1424.2909999999999,8975.8799999999992,1038.499,48535.648000000001,43685.781000000003,62496.491000000002,23840.031999999999,4056.6190000000001,61704.536
1198,279436.74499999976,14097.309999999999,102033.368,4676.8469999999998,427.25,2138.183,6626.6170000000002,2668.9430000000002,62650.483,1769.9780000000001,20491.794000000002,61855.970999999998
1199,249252.8669999996,544.07799999999997,98726.513000000006,3672.3090000000002,5540.2759999999998,1037.249,4208.6279999999997,11529.191999999999,61562.406000000003,151.80099999999999,1499.3720000000001,60781.042999999998
1200,245030.6189999995,308.92399999999998,94291.187999999995,2232.1869999999999,2923.3449999999998,7795.0150000000003,6333.4570000000003,4029.6100000000001,61862.307999999997,3438.6370000000002,739.37800000000004,61076.57
1201,241365.08699999948,8536.9860000000008,94425.050000000003,3671.5039999999999,809.30100000000004,591.06500000000005,3434.3629999999998,241.28100000000001,60116.595000000001,3425.5639999999999,6760.8789999999999,59352.498
1202,245716.12100000033,1652.3699999999999,96043.074999999997,385.61900000000003,4679.0730000000003,4123.7269999999999,970.31600000000003,9048.0599999999995,61292.875,5171.0420000000004,1836.6420000000001,60513.321000000004
1203,255090.2129999999,1867.0050000000001,102223.211,1644.491,1143.885,578.59400000000005,4997.3990000000003,16058.115,62469.703000000001,229.34,2203.857,61674.610999999997
1204,254674.20699999912,1024.6210000000001,101537.302,8371.3259999999991,5714.6760000000004,1277.0920000000001,2211.8870000000002,1511.7719999999999,62623.718999999997,4208.0749999999998,4367.6170000000002,61826.120000000003
1205,349197.97900000034,4158.134,97091.948000000004,7269.8940000000002,2033.9300000000001,1678.3510000000001,43013.925000000003,38714.972999999998,61389.199000000001,3768.085,29472.740000000002,60606.798999999999
1206,363529.05800000037,1976.1179999999999,95283.028999999995,6447.9610000000002,10756.923000000001,1256.165,50846.055,45764.197,60226.525000000001,15619.941000000001,15893.764999999999,59458.377999999997
1207,364528.01599999965,3586.491,96447.108999999997,8312.7669999999998,12638.513999999999,4361.4269999999997,50156.127,45143.072,60818.245999999999,16431.852999999999,6590.3850000000002,60042.025999999998
1208,378679.58800000034,21004.917000000001,102293.09699999999,3907.3980000000001,12853.995999999999,6987.0730000000003,51020.999000000003,45921.326000000001,63457.25,1188.175,7398.5730000000003,62646.784
1209,377322.51100000006,17140.526000000002,102178.68399999999,12261.249,477.81,12169.213,50330.955000000002,45300.197,63684.307999999997,3240.933,7668.2709999999997,62870.364999999998
1210,366906.2710000002,1829.3989999999999,98410.255000000005,6979.4899999999998,4399.6170000000002,8442.3050000000003,50677.601999999999,45612.053999999996,60401.177000000003,30161.562999999998,364.17099999999999,59628.639000000003
1211,362771.39900000015,2784.7440000000001,95685.354999999996,3709.4699999999998,24200.718000000001,3334.4209999999998,50334.184999999998,45302.675000000003,60262.635000000002,3010.846,14655.049999999999,59491.300000000003
1212,360723.0099999999,4606.1279999999997,93645.161999999997,3467.1419999999998,5311.049,10970.521000000001,50373.334999999999,45333.322,60343.095999999998,25510.231,1592.8019999999999,59570.220999999998
1213,371557.5110000002,5835.317,99843.048999999999,22177.701000000001,5083.2070000000003,1496.607,50890.959999999999,45792.220000000001,61593.796999999999,5989.116,12051.17,60804.366000000002
1214,377204.789,5096.616,102248.5,11503.436,838.40899999999999,9801.7990000000009,50712.669999999998,45625.298999999999,63211.080999999998,2061.0990000000002,23705.560000000001,62400.319000000003
1215,371181.4539999998,7172.9549999999999,100419.519,24612.084999999999,9614.2039999999997,3182.9580000000001,50535.421000000002,45459.324999999997,61535.904000000002,5764.1000000000004,2138.9180000000001,60746.065000000002
1216,365622.5850000005,22676.401000000002,95401.051999999996,888.87099999999998,5018.4740000000002,6584.1970000000001,51128.536999999997,45990.917999999998,60957.459000000003,3099.4430000000002,13702.809999999999,60174.423999999999
1217,363627.6510000006,4217.1530000000002,94618.398000000001,394.041,5570.0060000000003,3836.4859999999999,50783.059999999998,45679.978999999999,60745.235999999997,7447.491,30371.445,59964.355000000003
1218,369183.6820000005,7397.7250000000004,98530.532999999996,7684.5630000000001,20734.277999999998,142.23099999999999,50958.152000000002,45837.262999999999,61118.989000000001,13704.521000000001,2742.6669999999999,60332.760000000002
1219,376199.9910000003,2453.1790000000001,101970.53599999999,16656.768,2294.585,9059.4500000000007,50496.985000000001,45422.281999999999,63103.235999999997,22104.974999999999,347.077,62290.917999999998
1220,376559.1380000004,19575.368999999999,102085.895,7284.3429999999998,2361.0569999999998,17890.436000000002,51143.264999999999,46002.430999999997,62452.275000000001,5220.4700000000003,895.84299999999996,61647.754999999997
1221,366014.18700000126,15669.755999999999,96258.949999999997,6674.3900000000003,8845.5280000000002,6500.4489999999996,51078.595000000001,45938.171999999999,60702.864999999998,8612.5370000000003,5812.6530000000002,59920.290999999997
1222,362120.0559999997,5897.5450000000001,94216.115000000005,11310.571,8394.3019999999997,6775.5100000000002,51018.305,45876.587,59978.239999999998,7669.1670000000004,11779.268,59204.445
1223,365543.17099999974,4731.3280000000004,97903.472999999998,8693.4459999999999,4502.9260000000004,20657.606,49740.394,44720.589999999997,61083.792000000001,3363.3800000000001,9851.0830000000005,60295.154999999999
1224,377814.08100000024,9075.6149999999998,102151.53,5937.7700000000004,9854.9699999999993,5678.2700000000004,50842.008000000002,45703.834000000003,63361.983,13028.505999999999,9636.2289999999994,62543.366000000002
1225,375372.27300000004,4821.9679999999998,101005.048,4535.0630000000001,9660.1090000000004,5348.9229999999998,51015.608,45852.442000000003,62637.339999999997,24272.198,4396.1049999999996,61827.468999999997
1226,360645.2669999999,7966.8320000000003,94023.403000000006,22396.889999999999,5056.6599999999999,242.756,50893.154000000002,45735.707999999999,59494.678,3565.1460000000002,12545.159,58724.881999999998
1227,365722.6589999999,6871.1149999999998,96796.971000000005,33820.667999999998,6526.8370000000004,1336.3489999999999,51008.968999999997,45832.614000000001,60381.588000000003,2515.3020000000001,1032.492,59599.754999999997
1228,366526.35699999996,5222.6080000000002,96932.085000000006,17291.484,3347.9450000000002,5468.1469999999999,51068.017999999996,45878.260000000002,60608.559999999998,15129.618,5756.433,59823.197999999997
1229,378181.094,11340.875,102562.118,2042.922,13302.736000000001,13185.58,51066.269,45869.360000000001,63108.044999999998,7172.2150000000001,6241.2359999999999,62289.737999999998
1230,377592.07699999993,9345.0409999999993,102447.395,355.65100000000001,36881.275000000001,2266.96,51240.614999999998,46018.75,62749.457999999999,1306.575,3045.1370000000002,61935.220000000001
1231,370678.01299999893,23814.715,98325.626000000004,9094.5190000000002,8777.1880000000001,2618.8679999999999,51765.466999999997,46483.201999999997,61071.082000000002,7360.5190000000002,1088.759,60278.069000000003
1232,365246.31699999963,843.548,95249.217000000004,489.88900000000001,36323.923000000003,7354.4179999999997,51353.557999999997,46106.453999999998,60638.849999999999,3776.1930000000002,3259.3890000000001,59850.877999999997
1233,366276.1840000004,5574.1840000000002,95154.138000000006,10502.946,3941.433,11729.846,51523.730000000003,46252.902000000002,60939.690999999999,19881.491999999998,628.56500000000005,60147.258000000002
1234,380278.58399999986,7385.6719999999996,101938.284,747.67899999999997,5823.8209999999999,2027.809,51868.326999999997,46555.881999999998,63514.349000000002,12597.334999999999,25131.577000000001,62687.849000000002
1235,378672.3929999999,14432.974,102627.136,7740.3050000000003,16022.66,1469.4829999999999,51624.690999999999,46331.112999999998,62642.031000000003,5962.3230000000003,7993.375,61826.302000000003
1236,371601.03799999977,18765.667000000001,99073.994999999995,536.03200000000004,10501.328,9922.3760000000002,51792.321000000004,46475.271000000001,61109.25,7405.4930000000004,5706.4089999999997,60312.896999999997
1237,351846.10100000026,5434.1610000000001,92665.25,14040.950999999999,20261.280999999999,1166.307,49014.197,43976.406000000003,58255.205000000002,1821.5239999999999,7715.2879999999996,57495.531000000003
1238,328758.94199999963,10237.148999999999,84416.972999999998,1375.0640000000001,7205.9260000000004,24846.120999999999,47233.243999999999,42373.137000000002,53932.707000000002,3268.1599999999999,641.55899999999997,53228.902000000002
1239,345927.83100000024,14405.694,100976.111,13716.856,11328.254999999999,11302.288,37365.995000000003,6563.7380000000003,63924.205000000002,21452.360000000001,1803.2249999999999,63089.105000000003
1240,350295.17399999994,21940.832999999999,101915.289,3011.3270000000002,17127.667000000001,1170.4359999999999,38528.080000000002,34553.737999999998,64299.635000000002,2650.2730000000001,1638.8979999999999,63458.998
1241,368715.8290000001,7581.4639999999999,102724.664,8970.2099999999991,6096.2139999999999,4954.8429999999998,46081.222000000002,41321.841,64232.964,18011.291000000001,5348.3969999999999,63392.718999999997
1242,368623.5570000008,6505.6599999999999,102494.85799999999,15002.844999999999,5612.9489999999996,6269.1130000000003,47513.402999999998,42604.571000000004,62699.061999999998,9976.4040000000005,8066.3109999999997,61878.381000000001
1243,359366.2869999993,18646.048999999999,96647.116999999998,7919.7340000000004,12808.822,232.44999999999999,48284.042999999998,43295.375,60430.669999999998,513.54399999999998,10949.297,59639.184999999998
1244,361712.1500000002,7947.8429999999998,95059.534,954.423,26190.109,5673.2160000000003,49113.887000000002,44039.364999999998,61392.853000000003,10530.218000000001,222.46000000000001,60588.241999999998
1245,363729.0620000009,6532.6199999999999,96343.680999999997,658.50099999999998,16489.356,12152.487999999999,50002.957000000002,44836.345000000001,60665.675000000003,10024.094999999999,6153.2749999999996,59870.067999999999
1246,378856.45300000056,15216.013999999999,102791.307,2794.8069999999998,9224.4940000000006,5886.8630000000003,51187.815000000002,45898.603000000003,63023.548000000003,14170.304,6466.2209999999995,62196.476999999999
1247,381188.5920000001,1289.9549999999999,102676.32799999999,2095.3600000000001,8642.1329999999998,34994.745000000003,51898.911,46536.163,63398.646999999997,3177.9679999999998,3912.239,62566.142999999996
1248,366286.6839999999,14273.832,97279.392999999996,2698.3850000000002,19651.601999999999,4194.6149999999998,50953.057999999997,45687.945,60320.677000000003,5577.8959999999997,6121.2060000000001,59528.074999999997
1249,363070.58699999994,13232.227999999999,93850.331999999995,6797.5,4324.2709999999997,1771.7470000000001,50717.462,45476.485000000001,60842.525999999998,10662.632,15352.868,60042.536
1250,349146.15600000054,2568.8870000000002,91110.0,7504.8379999999997,4200.9880000000003,6027.3090000000002,49594.008999999998,44469.053999999996,57175.949000000001,5147.2979999999998,24924.080999999998,56423.741999999998
1251,376473.90600000025,1740.395,100787.863,14419.038,1178.857,1564.9580000000001,52080.605000000003,46698.625,62033.947999999997,24415.965,10336.388999999999,61217.262999999999
1252,351061.501000001,8007.7560000000003,89628.198999999993,9639.7440000000006,10806.189,694.17600000000004,51430.756000000001,46115.694000000003,56748.608,7672.3819999999996,14316.957,56001.038999999997
1253,362902.23599999957,20066.276999999998,93428.748000000007,7610.558,920.44600000000003,18701.105,52201.142999999996,46806.389000000003,59401.966,2326.7849999999999,2819.9070000000002,58618.911999999997
1254,366047.06300000055,6941.0280000000002,94943.775999999998,13994.391,648.03300000000002,3894.2840000000001,51906.216,46541.872000000003,60290.953000000001,21550.842000000001,5839.9979999999996,59495.669999999998
1255,367162.487000001,3880.0219999999999,96000.425000000003,5357.1419999999998,3164.4059999999999,4719.2160000000003,51611.451999999997,46277.351000000002,60665.483,34351.957999999999,1270.279,59864.752999999997
1256,368481.2079999985,10352.01,96135.514999999999,4261.0280000000002,12852.954,5755.0510000000004,51494.082000000002,46172.027999999998,61334.947999999997,8855.6139999999996,10743.102999999999,60524.875
1257,381723.6399999984,33713.343000000001,102940.00999999999,9273.6149999999998,1757.2570000000001,4774.1419999999998,51968.591999999997,46597.43,63475.606,724.01099999999997,3862.942,62636.692999999999
1258,379711.2229999998,11716.862999999999,102940.03599999999,30200.344000000001,1892.8779999999999,5544.4080000000004,51259.495000000003,45961.392999999996,63189.271000000001,472.255,4180.7250000000004,62353.555
1259,376797.3110000001,7411.9390000000003,100414.556,473.36399999999998,1449.171,12463.701999999999,51438.129999999997,46121.457000000002,62976.394999999997,17409.215,14496.458000000001,62142.925000000003
1260,364458.80399999965,6617.2389999999996,94447.735000000001,3259.2440000000001,11690.216,7128.4930000000004,51646.771999999997,46304.489000000001,60188.279000000002,18020.203000000001,5764.9989999999998,59391.135999999999
1261,368539.183,8664.7450000000008,95157.342999999993,1230.521,22473.778999999999,1001.39,52173.601000000002,46770.313000000002,61078.894999999997,13586.26,6132.8680000000004,60269.468000000001
1262,375393.93100000045,12954.916999999999,99435.342999999993,3273.864,14267.450999999999,599.50699999999995,51808.444000000003,46436.955000000002,62484.945,17653.499,4822.6899999999996,61656.315999999999
1263,381924.48600000085,2120.5819999999999,103008.30499999999,15578.055,8891.9979999999996,8027.8620000000001,52392.724999999999,46954.610999999997,63007.911999999997,3540.6210000000001,16230.046,62171.769
1264,378887.76600000047,14079.656999999999,101974.495,5559.5320000000002,5412.5510000000004,15954.035,52383.500999999997,46940.286,62205.866000000002,630.95600000000002,12367.045,61379.841999999997
1265,367079.0729999996,8824.8349999999991,96117.845000000001,1433.771,15086.348,1714.7650000000001,51957.044000000002,46552.093999999997,60151.445,4879.027,21009.685000000001,59352.213000000003
1266,367118.0749999995,2960.174,95792.153000000006,10786.696,3892.3220000000001,14276.569,51588.648999999998,46216.067000000003,60747.400999999998,4250.6530000000002,16667.659,59939.731
1267,375390.92799999955,1124.1410000000001,99498.907000000007,6834.0410000000002,57.965000000000003,5603.0919999999996,51935.830999999998,46521.118000000002,62374.976999999999,7185.4660000000003,32710.291000000001,61545.099999999999
1268,381908.5029999993,12250.423000000001,102960.465,4992.4099999999999,4705.7020000000002,8977.2909999999993,52044.612000000001,46612.705999999998,63487.088000000003,14610.552,8625.3770000000004,62641.875999999997
1269,381449.6199999993,4676.9700000000003,102846.178,9487.6470000000008,11593.843999999999,1377.393,52205.675000000003,46752.171999999999,63126.214999999997,16665.223000000002,10433.035,62285.267
1270,348108.7550000002,9561.5679999999993,87757.120999999999,7071.5230000000001,24389.900000000001,3109.3209999999999,53106.923999999999,47558.633999999998,54662.014999999999,3300.5509999999999,3657.8240000000001,53933.374000000003
1271,369782.39299999934,8752.2669999999998,93889.110000000001,12476.535,643.52999999999997,11956.519,53466.446000000004,47880.464,61004.980000000003,6270.1989999999996,13251.075000000001,60191.267
1272,375905.8910000006,6843.0159999999996,98636.718999999997,4120.7820000000002,13193.214,6796.4530000000004,53348.110000000001,47774.313999999998,61453.881000000001,6066.0190000000002,17039.774000000001,60633.610000000001
1273,385045.0520000001,10194.446,103025.41,8880.9670000000006,5809.625,20533.095000000001,53468.614000000001,47882.163,63303.885999999999,6351.4120000000003,3137.1109999999999,62458.322999999997
1274,386179.5080000014,6467.0720000000001,103140.82000000001,10473.453,8234.6550000000007,19370.455000000002,53409.978000000003,47829.502999999997,63827.684999999998,508.12900000000002,9943.1810000000005,62974.576000000001
1275,368422.82400000066,12926.147999999999,96923.731,12996.597,1171.944,5585.1890000000003,53411.095999999998,47830.336000000003,58823.084999999999,1322.2059999999999,19396.124,58036.368000000002
1276,368097.3839999997,14956.33,94290.888999999996,9241.7189999999991,8518.5409999999993,1297.3209999999999,53412.107000000004,47831.171000000002,60009.951999999997,16931.618999999999,2400.9009999999998,59206.834000000003
1277,374331.11099999864,5088.8230000000003,97888.997000000003,23458.875,3131.0949999999998,1681.3779999999999,53413.184999999998,47832.004000000001,61049.724999999999,20396.846000000001,158.042,60232.141000000003
1278,385061.0359999996,9619.3690000000006,103207.424,19192.416000000001,16014.146000000001,3158.52,53414.334999999999,47832.847000000002,63269.544999999998,306.541,6624.2479999999996,62421.644999999997
1279,386511.49599999987,6767.7569999999996,103091.97900000001,7709.1059999999998,8488.5859999999993,1964.2249999999999,53475.099999999999,47887.196000000004,63941.108999999997,29627.442999999999,475.27100000000002,63083.724999999999
1280,375805.5809999995,20205.346000000001,99753.418000000005,803.31600000000003,3285.5700000000002,21266.689999999999,53416.440000000002,47834.531999999999,60777.302000000003,8014.9849999999997,486.14699999999999,59961.834999999999
1281,372169.31299999985,22209.402999999998,97465.884999999995,1065.471,14916.306,3897.6790000000001,50549.508999999998,45267.027000000002,63366.519,10200.671,715.053,62515.790000000001
1282,355553.8209999987,3364.4589999999998,94829.138999999996,9848.9189999999999,12891.387000000001,1128.223,47383.612999999998,42431.902000000002,60569.633000000002,8422.2119999999995,14928.367,59755.966999999997
1283,338115.0420000004,4060.1469999999999,90220.335000000006,3136.2379999999998,21834.626,17054.781999999999,45412.726000000002,40666.855000000003,57108.084000000003,403.96300000000002,1876.8399999999999,56340.447
1284,377390.73899999796,8764.0589999999993,102580.95299999999,5179.6229999999996,5866.2910000000002,9912.1540000000005,48640.481,43557.142999999996,65305.006999999998,3072.0439999999999,20086.271000000001,64426.713000000003
1285,374450.25500000146,1645.3199999999999,100276.52499999999,7265.4690000000001,12155.83,5317.7280000000001,50673.123,45377.317999999999,62877.154000000002,16557.666000000001,10273.116,62031.006999999998
