halfhour,agg,class0,class1,class2,class3,class4,class5,class6,class7,class8,class9,class11
1030,353953.16400000046,577.7550000000035,102433.3600000001,13123.882999999852,400.5989999999975,1147.8509999999967,53232.24399999961,48177.02699999966,66318.0990000004,1316.6819999999907,1648.0430000000267,65577.62099999994
1031,356597.49300000136,577.7550000000035,104053.43299999993,12988.526999999993,400.5989999999975,1147.8509999999967,52990.310999999696,47957.836000000396,67113.32199999929,1316.6819999999907,1687.8380000000273,66363.33899999998
1032,354516.8470000007,577.7550000000035,102970.81499999968,13155.26600000001,400.5989999999975,1147.8509999999967,53357.45599999996,48289.91999999906,66177.57600000029,1316.6819999999907,1685.4549999999924,65437.472000000205
1033,352532.9760000006,577.7550000000035,101517.84999999987,13180.475999999906,400.5989999999975,1147.8509999999967,53054.58900000025,48015.5779999999,66185.91299999971,1316.6819999999907,1690.5550000000233,65445.12800000037
1034,347790.5529999986,577.7550000000035,100801.37499999987,13005.22800000027,400.5989999999975,1147.8509999999967,52995.33400000035,47961.7670000005,64305.260000000206,1316.6819999999907,1693.7549999999674,63584.947000000284
1035,352508.0680000001,577.7550000000035,102789.30399999923,13084.3819999999,399.3959999999975,1147.8509999999967,53057.944000000374,48018.19599999997,65573.0480000001,1316.6819999999907,1705.6050000000116,64837.90499999986
1036,364810.8170000001,576.0200000000035,109804.17299999911,13118.658000000078,400.5989999999975,1147.8509999999967,53425.143000000564,48350.3139999997,67864.55600000035,1312.7279999999907,1707.6410000000121,67103.13400000033
1037,363869.69600000005,577.7550000000035,109804.17299999911,12993.119000000053,400.5989999999975,1147.8509999999967,52573.974999999766,47579.77300000039,68266.70800000061,1316.6819999999907,1708.8669999999956,67500.19400000019
1038,352317.6780000005,577.7550000000035,104161.03699999994,13175.624999999996,400.5989999999975,1147.8509999999967,52819.32099999997,47801.60400000005,64967.74999999955,1316.6819999999907,1711.7549999999753,64237.699000000386
1039,348084.66600000055,577.7550000000035,105047.03099999986,12141.19600000002,400.5989999999975,1147.8509999999967,48860.9240000001,44219.058999999885,66708.45500000038,1316.6819999999907,1706.8889999999953,65958.22499999987
1040,354287.8400000005,577.7550000000035,103962.06799999993,12940.080999999953,400.5989999999975,1147.8509999999967,52091.53200000002,47142.5459999995,66873.9659999993,1316.6819999999907,1713.4899999999782,66121.27000000016
1041,364209.9029999999,577.7550000000035,108531.6679999999,13168.49000000002,400.5989999999975,1144.4039999999968,52885.24999999959,47860.64499999997,68692.86500000034,1316.6819999999907,1712.4399999999614,67919.10500000021
1042,365276.40100000065,577.7550000000035,110009.38199999991,13018.470999999989,399.3959999999975,1147.8509999999967,53313.36800000017,48247.92100000071,68149.32299999929,1316.6819999999907,1715.217000000034,67381.0349999999
1043,353169.5770000001,577.7550000000035,106201.42399999988,12466.415999999732,400.5989999999975,1147.8509999999967,50389.89799999962,45602.02599999981,67054.68400000037,1316.6819999999907,1714.1250000000175,66298.11700000042
1044,348356.56699999946,577.7550000000035,105856.39799999968,11776.025000000023,400.5989999999975,1147.8509999999967,48153.81799999996,43575.9919999999,67299.16899999943,1316.6819999999907,1713.0240000000103,66539.25399999988
1045,352449.97299999977,577.7550000000035,107480.06099999996,12101.247999999918,400.5989999999975,1147.8509999999967,48696.97899999994,44060.34900000008,67858.74700000031,1316.6819999999907,1717.7340000000208,67091.9679999999
1046,353574.7890000006,577.7550000000035,104794.19499999948,12479.868999999973,400.5989999999975,1147.8509999999967,50824.956000000086,45978.70700000005,67550.7069999996,1316.6819999999907,1716.6310000000121,66786.83699999958
1047,363980.4279999993,577.7550000000035,108259.9930000007,13327.657999999965,400.5989999999975,1147.8509999999967,53934.26999999995,48784.25200000001,67637.75200000039,1316.6819999999907,1721.2989999999963,66872.31700000016
1048,362329.27599999896,577.7550000000035,110108.6160000009,13020.275999999945,400.5989999999975,1147.8509999999967,52501.00999999937,47483.32200000028,67409.18499999978,1316.6819999999907,1718.2529999999813,66645.72699999948
1049,355588.2149999991,576.0200000000035,105805.65099999985,13085.193000000223,399.3959999999975,1147.8509999999967,52992.03400000069,47927.28599999967,65682.79800000017,1312.7279999999907,1720.9849999999728,64938.273000000234
1050,352747.10899999895,577.7550000000035,100284.45499999991,13286.59300000001,400.5989999999975,1147.8509999999967,53788.79200000019,48647.64600000044,66163.73099999981,1316.6819999999907,1719.9179999999844,65413.08699999954
1051,352533.6050000006,576.0200000000035,102030.31900000008,13351.595000000105,400.5989999999975,1152.6090000000029,54034.70599999974,48869.936999999605,64909.712000000276,1312.7279999999907,1722.6979999999744,64172.682000000255
1052,363428.7630000018,577.7550000000035,108451.12000000147,13431.823999999951,400.5989999999975,1154.5110000000006,54280.588000001175,49092.238000000776,66888.67899999977,1316.6819999999907,1706.181000000038,66128.58599999973
1053,363677.89499999915,577.7550000000035,108821.13400000094,13375.46499999994,400.5989999999975,1151.0440000000006,54159.463999999534,48982.452999999885,66975.93700000002,1316.6819999999907,1703.1150000000214,66214.24700000048
1054,358463.6719999998,577.7550000000035,105385.81600000011,13288.689000000048,400.5989999999975,1157.9780000000007,54160.610000000335,48983.360000000794,66116.54000000018,1316.6819999999907,1711.6410000000062,65364.0019999994
1055,353194.1850000017,577.7550000000035,102079.66500000011,13323.393999999775,399.3959999999975,1154.5110000000006,53182.52399999927,48098.68599999917,66045.92400000004,1316.6819999999907,1722.067000000016,65293.581000000304
1056,187110.89800000112,176.97000000000037,30825.384999999962,13342.89800000015,122.70600000000022,350.16700000000003,53550.95099999994,48431.67800000035,19807.53800000012,403.30800000000045,517.5079999999986,19581.78899999995
1057,345019.1510000007,567.3450000000034,100999.90599999986,13301.609999999897,393.38099999999764,1130.242,53429.697000000684,48321.865999999434,62353.73899999939,1292.957999999991,1586.358000000006,61642.049000000065
1058,366795.20699999953,577.7550000000035,110125.65299999958,13412.362000000265,400.5989999999975,1154.5110000000006,53553.19099999966,48433.46700000062,68438.2380000004,1316.6819999999907,1726.2529999999924,67656.49599999975
1059,349949.9649999993,577.7550000000035,102244.7900000003,13249.367000000013,400.5989999999975,1154.5110000000006,53125.95200000065,48046.8929999995,64420.42199999952,1316.6819999999907,1728.9959999999837,63683.9980000004
1060,353251.45199999947,577.7550000000035,103255.33799999995,13375.384000000106,400.5989999999975,1154.5110000000006,53677.989000000256,48545.97400000069,64981.39300000039,1316.6819999999907,1727.9069999999663,64237.91999999927
1061,350862.1659999995,577.7550000000035,101672.70999999996,13242.708999999868,400.5989999999975,1154.5110000000006,53067.004999999284,47993.313999999766,65226.60599999969,1316.6819999999907,1730.5709999999801,64479.704000000514
1062,364606.6179999994,577.7550000000035,109459.27699999868,13307.913999999786,399.3959999999975,1154.5110000000006,53680.25400000037,48547.771000000976,67604.1920000002,1316.6819999999907,1729.3959999999659,66829.46999999948
1063,362719.4419999998,577.7550000000035,110323.17599999865,13098.968000000008,400.5989999999975,1154.5110000000006,52334.85500000055,47330.80400000009,67612.73200000009,1316.6819999999907,1732.067000000042,66837.29300000044
1064,350796.71300000086,576.0200000000035,102435.71099999984,13347.005999999763,400.5989999999975,1154.5110000000006,53131.661999999626,48051.35499999926,64698.449000000015,1312.7279999999907,1732.8330000000258,63955.83899999949
1065,352423.63499999885,577.7550000000035,102211.50300000001,13290.416000000097,400.5989999999975,1154.5110000000006,53132.83200000075,48052.25800000042,65654.83700000038,1316.6819999999907,1731.6500000000183,64900.59200000023
1066,353465.73800000123,577.7550000000035,102479.87999999983,13340.560999999872,400.5989999999975,1154.5110000000006,53256.49299999888,48163.88299999952,65900.32999999919,1316.6819999999907,1732.4200000000337,65142.62399999945
1067,366115.74400000024,577.7550000000035,110391.11999999927,13344.907000000261,400.5989999999975,1154.5110000000006,53257.57500000022,48164.78300000045,68279.14100000031,1316.6819999999907,1735.2510000000163,67493.42000000033
1068,367924.25399999926,577.7550000000035,110267.63999999927,13386.733000000047,400.5989999999975,1154.5110000000006,53994.09999999959,48830.66599999995,68524.39499999932,1316.6819999999907,1735.9890000000048,67735.18399999951
1069,358089.30700000003,577.7550000000035,106452.0290000002,13404.31100000004,399.3959999999975,1154.5110000000006,53790.82900000006,48641.335000000014,65687.40500000014,1316.6819999999907,1734.8069999999916,64930.247000000156
1070,353359.2889999989,577.7550000000035,102770.53199999992,13406.332000000013,400.5989999999975,1154.5110000000006,53975.77300000006,48800.79200000004,64984.200999999804,1316.6819999999907,1737.5309999999768,64234.5809999995
1071,356643.07200000033,577.7550000000035,104274.83899999961,13408.870000000024,400.5989999999975,1154.5110000000006,53914.861999999914,48737.60699999997,65941.30400000032,1316.6819999999907,1735.9939999999765,65180.0490000001
1072,367159.5160000002,577.7550000000035,110335.50799999811,13380.643999999993,400.5989999999975,1154.5110000000006,53786.09700000008,48614.33400000005,68321.97300000023,1316.6819999999907,1738.829999999988,67532.58299999968
1073,367355.67400000093,577.7550000000035,110459.14499999842,13490.30299999998,400.5989999999975,1154.5110000000006,53845.296000000126,48660.544000000045,68251.57599999993,1316.6819999999907,1736.8849999999882,67462.37800000006
1074,353844.866,576.0200000000035,104666.90899999984,13399.970999999985,400.5989999999975,1154.5110000000006,53966.368000000024,48762.26899999999,64305.01200000013,1312.7279999999907,1739.680999999978,63560.79799999958
1075,355926.7249999999,577.7550000000035,103454.04099999995,13509.33699999999,400.5989999999975,1151.0440000000006,54148.281999999934,48918.74600000005,65736.93299999987,1316.6819999999907,1737.7779999999782,64975.52800000019
1076,359170.5169999993,577.7550000000035,105205.55099999889,13541.664000000019,399.3959999999975,1154.5110000000006,54082.07600000005,48852.00799999995,66535.79300000021,1316.6819999999907,1740.51799999996,65764.56299999946
1077,364989.5369999998,576.0200000000035,110403.37599999877,12986.63300000001,400.5989999999975,1154.5110000000006,52962.670000000006,47834.08800000004,68205.72499999955,1312.7279999999907,1738.6709999999605,67414.51600000028
1078,366370.8779999992,577.7550000000035,110527.08899999908,13142.05299999999,400.5989999999975,1154.5110000000006,53201.41800000003,48043.16299999995,68530.95900000026,1316.6819999999907,1741.3250000000276,67735.3239999998
1079,357852.37600000016,577.7550000000035,104483.3689999998,12880.31899999997,400.5989999999975,1154.5110000000006,53107.46099999991,47954.822999999786,67510.86499999953,1316.6819999999907,1739.5640000000262,66726.42800000012
1080,355981.82099999883,577.7550000000035,102651.80399999997,13454.05999999999,400.5989999999975,1154.5110000000006,54347.12299999983,49073.9479999993,66015.4740000003,1316.6819999999907,1742.037000000014,65247.827999999805
1081,358288.05999999994,577.7550000000035,105146.65400000024,13424.297,400.5989999999975,1154.5110000000006,54421.16999999997,49139.24100000007,65865.6209999999,1316.6819999999907,1742.406000000016,65099.12400000016
1082,368241.2839999996,577.7550000000035,110595.8460000015,13643.01299999997,400.5989999999975,1154.5110000000006,54600.920999999886,49294.494000000006,67853.40599999967,1316.6819999999907,1740.9300000000167,67063.12699999983
1083,369674.78199999983,577.7550000000035,110472.17000000158,13582.249999999996,399.3959999999975,1154.5110000000006,54783.860000000015,49452.17800000001,68495.52000000051,1316.6819999999907,1743.3000000000266,67697.16000000037
1084,353381.9060000001,577.7550000000035,103434.07999999986,13583.804999999982,400.5989999999975,1154.5110000000006,54218.96800000005,48934.82200000005,64386.02399999962,1316.6819999999907,1739.6970000000194,63634.96299999987
1085,354786.7029999993,577.7550000000035,102095.81699999978,13569.70899999996,400.5989999999975,1154.5110000000006,54336.91199999993,49034.03700000002,65661.4970000004,1316.6819999999907,1744.1940000000159,64894.99000000037
1086,360350.94500000007,577.7550000000035,104840.02200000093,13664.660999999973,400.5989999999975,1154.5110000000006,54772.821999999935,49419.41199999994,66620.19199999943,1316.6819999999907,1742.4260000000115,65841.86299999972
1087,368721.4379999992,577.7550000000035,110663.79000000216,13681.565999999963,400.5989999999975,1154.5110000000006,54772.81899999991,49411.30900000006,67895.5920000002,1316.6819999999907,1745.0879999999986,67101.72700000023
1088,369304.62399999995,577.7550000000035,110540.00900000212,13557.187999999996,400.5989999999975,1154.5110000000006,54460.98599999986,49122.133,68617.26599999989,1316.6819999999907,1743.2109999999968,67814.28400000003
1089,355654.69599999976,577.7550000000035,103621.33900000015,13605.121000000081,399.3959999999975,1154.5110000000006,54950.729000000654,49557.30000000005,64742.043000000056,1316.6819999999907,1745.981999999981,63983.83800000006
1090,350067.8129999994,576.619000000001,103397.5190000003,12962.932999999966,400.5989999999975,1160.6240000000012,51713.96100000026,46636.78999999954,65463.43299999998,1315.0269999999978,1744.0289999999811,64696.27899999975
1091,353735.6570000001,581.1629999999977,106019.52900000119,12633.380999999967,400.5989999999975,1175.538999999998,50341.47500000045,45398.99399999959,67453.0080000001,1332.9479999999985,1737.0859999999707,66661.93500000027
1092,360947.3179999999,587.222000000003,110731.734000001,11909.136999999937,400.5989999999975,1186.8600000000017,48855.95499999983,44057.40700000004,70473.28800000006,1354.017999999998,1744.9219999999705,69646.17599999995
1093,357909.22299999953,590.7659999999994,110607.873000001,12049.52699999994,400.5989999999975,1205.4139999999998,48219.067,43476.81799999991,69530.0580000005,1368.0289999999989,1747.6289999999822,68713.44300000061
