halfhour,agg,class0,class1,class2,class3,class4,class5,class6,class7,class8,class9,class11
1162,370648.82499999995,639.69300000000192,110963.3529999997,14252.226000000206,411.58799999999786,1320.0120000000027,54879.500999999014,49414.70200000074,68136.641000000251,1561.1040000000096,1775.2840000000358,67294.720999999685
1163,356673.4279999983,639.69300000000192,104477.31799999991,14061.26899999992,411.58799999999786,1320.0120000000027,54375.362000000474,48960.684999999838,64946.039999999499,1561.1040000000096,1777.3620000000337,64142.995000000032
1164,359307.6910000003,639.69300000000192,103372.81399999977,14020.986000000019,410.35199999999787,1320.0120000000027,54517.834999999977,49086.928999999924,66713.626000000455,1561.1040000000096,1776.1770000000181,65888.16299999968
1165,370510.1160000002,637.77200000000187,110270.81899999859,14119.660999999945,410.35199999999787,1320.0120000000027,54887.728000000112,49413.350000000006,68481.885999999562,1556.4160000000095,1778.2290000000166,67633.891000000192
1166,372118.9010000025,639.69300000000192,111773.23799999848,14241.83200000012,411.58799999999786,1320.0120000000027,54868.997000000498,49391.193999999712,68490.484000000433,1561.1040000000096,1779.0600000000072,67641.698999999644
1167,367054.69499999983,639.69300000000192,108773.51599999986,14180.98499999985,411.58799999999786,1320.0120000000027,55063.536000000655,49565.733000000189,67298.006999999663,1561.1040000000096,1777.1410000000055,66463.379999999801
1168,361590.35199999897,639.69300000000192,104665.52199999991,14348.383000000274,411.58799999999786,1320.0120000000027,55508.279000000926,49965.812000000449,66105.233000000138,1561.1040000000096,1779.9539999999897,65284.771999999619
1169,360515.893,639.69300000000192,104061.49000000018,14336.475000000006,411.58799999999786,1320.0120000000027,55762.643999998887,50194.70899999918,65632.636999999988,1561.1040000000096,1778.0669999999873,64817.474000000329
1170,374376.65000000194,639.69300000000192,111587.85000000104,14324.612999999932,411.58799999999786,1320.0120000000027,55827.246999999727,50252.602000000457,68762.881999999707,1561.1040000000096,1780.8479999999777,67908.210999999443
1171,375630.39500000194,637.77200000000187,111963.66600000102,14394.340999999997,410.35199999999787,1320.0120000000027,56081.567000000621,50481.433999999455,68931.698000000222,1556.4160000000095,1778.8559999999777,68074.281000000177
1172,368579.4340000009,639.69300000000192,108087.43600000013,14186.610999999681,411.58799999999786,1320.0120000000027,55259.800999999519,49741.651000000456,68219.510999999795,1561.1040000000096,1781.7199999999887,67370.30699999971
1173,363739.3620000004,639.69300000000192,103976.37099999977,14354.353000000106,411.58799999999786,1320.0120000000027,55451.034999999974,49913.508999999554,67586.970000000409,1561.1040000000096,1779.7489999999889,66744.978000000337
1174,361792.1459999988,639.69300000000192,104499.30200000011,14211.761999999808,411.58799999999786,1320.0120000000027,55388.829000001024,49857.447000000735,66474.341999999277,1561.1040000000096,1782.4739999999767,65645.592999999659
1175,373057.99699999916,639.69300000000192,111278.75299999888,14461.248000000227,411.58799999999786,1320.0120000000027,55516.554999999804,49972.339999999909,68485.265000000232,1561.1040000000096,1780.6419999999785,67630.797000000035
1176,373973.7670000005,639.69300000000192,112030.71599999888,14253.241999999929,411.58799999999786,1320.0120000000027,54948.119999999748,49460.445000000807,69214.876999999993,1561.1040000000096,1783.2999999999627,68350.669999999751
1177,368130.5799999994,637.77200000000187,109906.96399999982,14306.74800000014,411.58799999999786,1316.0480000000027,55139.137999999039,49632.305999999749,67140.489000000322,1556.4160000000095,1781.5349999999607,66301.575999999972
1178,359217.8150000011,639.69300000000192,104916.13799999999,14147.652999999891,410.35199999999787,1320.0120000000027,54317.303000000269,48892.416999999819,66027.30300000016,1561.1040000000096,1784.1260000000329,65201.713999999862
1179,359521.7579999995,639.69300000000192,103559.40699999999,14152.073999999751,411.58799999999786,1320.0120000000027,54761.716000000539,49292.234999999673,66436.429999999615,1561.1040000000096,1782.428000000029,65605.071000000142
1180,373147.8050000025,639.69300000000192,111596.18599999897,14025.55200000006,411.58799999999786,1320.0120000000027,55079.355999999425,49578.074000000466,69009.755000000296,1561.1040000000096,1780.9480000000169,68145.536999999822
1181,373230.3609999988,639.69300000000192,112097.76599999896,14144.494999999806,411.58799999999786,1320.0120000000027,54953.965000000469,49465.021999999466,68858.157999999283,1561.1040000000096,1783.3210000000188,67995.237000000183
1182,364442.9209999999,639.69300000000192,108719.3019999995,14181.63700000021,411.58799999999786,1320.0120000000027,54258.733000001041,48839.067000000672,66781.809000000198,1561.1040000000096,1785.7070000000103,65944.268999999913
1183,363481.84800000006,639.69300000000192,106109.94200000016,14054.983999999962,411.58799999999786,1320.0120000000027,54766.3129999991,49295.878999999739,67190.706999999587,1561.1040000000096,1784.2140000000284,66347.412000000186
1184,360455.9530000001,637.77200000000187,104626.54700000015,14173.900000000356,411.58799999999786,1320.0120000000027,54640.927999999971,49182.815000000955,66477.248000000007,1556.4160000000095,1786.4360000000231,65642.29099999975
1185,371059.83300000103,639.69300000000192,111413.77900000029,14144.806999999981,410.35199999999787,1320.0120000000027,54642.090000000739,49183.721999999361,68409.500999999582,1561.1040000000096,1785.1070000000175,67549.666000000245
1186,373453.84300000017,640.49999999999829,112166.6040000003,14050.745000000257,411.58799999999786,1318.4710000000014,54453.214999999465,49013.641000000258,69460.655000000392,1564.3249999999978,1787.1200000000172,68586.978999999628
1187,365214.05199999985,628.32800000000077,109162.46499999984,14169.80899999993,407.87999999999789,1315.9480000000005,55087.655000000341,49584.464999999363,66180.121999999828,1542.2429999999993,1788.0,65347.137000000301
1188,350593.45099999954,641.93199999999979,106048.39699999992,12697.581999999929,409.11599999999788,1318.639999999999,48756.726000000788,43885.876000000288,67150.954000000347,1593.0529999999994,1786.0,66305.174999999741
1189,302368.3019999991,669.78199999999879,87617.072999999946,11766.157000000054,410.35199999999787,1357.7609999999995,45401.666000000041,40865.937999999602,55924.490000000056,1682.7969999999998,1452.620999999986,55219.665000000052
1190,317236.34099999926,679.25000000000057,89259.65099999895,13181.462999999847,410.35199999999787,1351.7450000000003,50848.541999999892,45768.445000000444,56653.441000000406,1725.7980000000002,1418.7089999999866,55938.944999999847
1191,330549.3190000005,687.73099999999977,94282.14199999944,13825.85700000014,409.11599999999788,1373.8199999999915,53699.18099999924,48334.170999999726,57702.846000000136,1756.4640000000065,1503.2819999999751,56974.709000000366
1192,338877.380999999,692.70300000000077,95552.50499999999,14142.105999999892,411.58799999999786,1397.6009999999906,54650.135000000526,49190.034000000887,60116.995000000155,1770.204000000004,1595.5939999999762,59357.915999999466
1193,361299.80299999943,693.06100000000106,104240.32099999989,14277.850000000304,411.58799999999786,1397.6009999999906,54651.440000000279,49190.931999999993,66867.00000000016,1771.6109999999903,1776.3239999999787,66022.075000000405
1194,359651.0400000002,693.41299999999671,106020.63700000003,14217.832000000064,411.58799999999786,1397.6009999999906,54399.212999999618,48963.853999999199,65430.328000000169,1773.0210000000011,1740.6069999999829,64602.945999999276
1195,361283.93499999965,693.76899999999739,104659.19499999982,13805.559999999979,411.58799999999786,1397.6009999999906,53133.738000000812,47824.747000000069,68328.417000000394,1774.4449999999865,1791.0719999999719,67463.803000000204
1196,357526.75800000015,694.12400000000241,103550.06099999991,14003.28999999993,411.58799999999786,1397.6009999999906,54148.267000000029,48737.657999999756,65926.801999999763,1775.841000000006,1789.5719999999706,65091.953999999947
1197,368789.07099999936,694.47800000000177,110979.54699999873,13672.041999999943,411.58799999999786,1397.6009999999906,53389.212999999698,48054.359000000506,68746.140000000727,1777.2279999999946,1791.8850000000334,67874.990000000165
1198,279436.74499999976,694.83299999999883,112236.70499999868,2871.592999999998,410.35199999999787,1397.6009999999906,11209.764000000036,10089.708000000015,68915.530999999653,1778.6250000000123,1790.4650000000397,68041.567999999403
1199,249252.8669999996,4159.4449999999997,98726.513000000006,544.45699999999999,1524.9680000000001,3024.9229999999998,9843.4130000000005,3868.4490000000001,61562.406000000003,3155.4749999999999,2061.7739999999999,60781.042999999998
1200,245030.6189999995,1045.2280000000001,94291.187999999995,13003.511,1260.0,2355.5250000000001,169.70400000000001,2476.4639999999999,61862.307999999997,1336.913,6153.2070000000003,61076.57
1201,241365.08699999948,1626.7,94425.050000000003,6344.8109999999997,149.13300000000001,298.11500000000001,9009.357,1066.24,60116.595000000001,8450.2790000000005,526.30899999999997,59352.498
1202,245716.12100000033,4781.9759999999997,96043.074999999997,1172.9870000000001,2549.1700000000001,953.22299999999996,5594.4059999999999,3756.5219999999999,61292.875,7721.6090000000004,1336.9570000000001,60513.321000000004
1203,255090.2129999999,141.52799999999999,102223.211,2361.2730000000001,997.68200000000002,3336.3679999999999,713.23099999999999,14700.017,62469.703000000001,1781.826,4690.7629999999999,61674.610999999997
1204,254674.20699999912,807.25599999999997,101537.302,718.27800000000002,3729.7730000000001,5330.9639999999999,3471.154,7630.5500000000002,62623.718999999997,1506.7840000000001,5492.3069999999998,61826.120000000003
1205,349197.97900000034,697.33000000000266,106801.14299999988,12216.54799999987,410.35199999999787,1393.4039999999907,47315.31700000017,42586.469999999943,67528.118999999817,1788.4410000000109,1793.376000000017,66667.479000000414
1206,363529.05800000037,697.68600000000436,104811.33199999976,14700.301000000109,411.58799999999786,1397.6009999999906,55930.660999999061,50340.616999999263,66249.17700000036,1789.832999999998,1796.0460000000103,65404.215999999557
1207,364528.01599999965,698.0399999999994,106091.81999999992,14572.330999999827,411.58799999999786,1393.4039999999907,55171.740000000216,49657.379000000452,66900.070999999938,1791.2350000000142,1794.1790000000069,66046.229000000269
1208,378679.58800000034,698.39399999999421,112522.40700000103,14709.037000000208,411.58799999999786,1397.6009999999906,56123.099000000366,50513.458999999522,69802.97500000002,1792.6260000000034,1796.9399999999926,68911.461999999534
1209,377322.51100000006,696.65100000000575,112396.55200000101,14432.085999999934,411.58799999999786,1397.6009999999906,55364.04999999945,49830.217000000492,70052.738999999128,1788.6489999999858,1794.9759999999915,69157.401999999871
1210,366906.2710000002,699.10200000000179,108251.28100000024,14602.008000000311,411.58799999999786,1397.6009999999906,55745.36200000051,50173.258999999824,66441.295000000522,1795.4380000000044,1797.8339999999819,65591.502999999939
1211,362771.39900000015,699.44600000000094,105253.88999999982,14490.571000000029,411.58799999999786,1393.4039999999907,55367.603000000869,49832.943000000116,66288.897999999404,1796.8029999999876,1795.8229999999819,65440.430000000328
1212,360723.0099999999,699.79099999999607,103009.6779999999,14428.743999999719,410.35199999999787,1397.6009999999906,55410.667999999925,49866.654000000075,66377.40600000025,1798.1760000000079,1796.6969999999642,65527.242999999478
1213,371557.5110000002,700.13699999999574,109827.35399999826,14639.126999999971,411.58799999999786,1397.6009999999906,55980.056000000004,50371.442000000003,67753.176999999472,1799.5339999999965,1792.6919999999643,66884.803000000466
1214,377204.789,700.48700000000281,112473.34999999829,14491.090999999973,411.58799999999786,1397.6009999999906,55783.936999999976,50187.828999999983,69532.189000000304,1800.9060000000136,1785.4599999999757,68640.350999999573
1215,371181.4539999998,700.83900000000449,110461.4709999997,14541.907999999987,411.58799999999786,1397.6009999999906,55588.963000000782,50005.257000000362,67689.493999999919,1802.2860000000023,1761.3749999999768,66820.672000000079
1216,365622.5850000005,701.17899999999838,104941.15700000012,14492.613000000059,411.58799999999786,1397.6009999999906,56241.391000000825,50590.009999999478,67053.205000000584,1803.6349999999916,1798.3399999999633,66191.866000000111
1217,363627.6510000006,701.52500000000043,104080.23800000024,14541.301999999945,411.58799999999786,1397.6009999999906,55861.366000001071,50247.977000000217,66819.760000000271,1804.9870000000019,1800.5159999999644,65960.791000000143
1218,369183.6820000005,701.86399999999571,108383.58600000125,14612.961000000283,410.35199999999787,1397.6009999999906,56053.966999998745,50420.989000001042,67230.887999999381,1806.3189999999895,1799.1190000000372,66366.035999999993
1219,376199.9910000003,702.2010000000015,112167.59000000161,14467.198000000011,411.58799999999786,1397.6009999999906,55546.68299999911,49964.509999999449,69413.56000000042,1807.6400000000112,1801.4100000000326,68520.01000000046
1220,376559.1380000004,702.54700000000344,112294.48400000097,14771.718000000101,411.58799999999786,1397.6009999999906,56257.59200000015,50602.674000000225,68697.502999999298,1809.0179999999973,1801.8820000000214,67812.530999999537
1221,366014.18700000126,702.89599999999746,105884.84499999983,14602.679999999968,411.58799999999786,1397.6009999999906,56186.455000000031,50531.988999999965,66773.150999999969,1810.3740000000055,1800.2880000000221,65912.320000000371
1222,362120.0559999997,703.22899999999947,103637.72600000043,14670.203999999987,411.58799999999786,1397.6009999999906,56120.135999999926,50464.24600000005,65976.063999999882,1811.6820000000077,1802.691000000013,65124.888999999202
1223,365543.17099999974,703.54600000000482,107693.8199999996,14302.79800000005,411.58799999999786,1393.4039999999907,54714.432999999983,49192.648999999961,67192.171000000089,1812.9109999999862,1801.1810000000328,66324.670000000289
1224,377814.08100000024,703.84700000000009,112366.68299999858,14620.415000000003,411.58799999999786,1397.6009999999906,55926.20900000001,50274.21699999999,69698.181000000317,1814.1010000000101,1803.5360000000248,68797.702999999805
1225,375372.27300000004,704.16000000000179,111105.5529999986,14671.022000000017,410.35199999999787,1397.6009999999906,56117.16899999998,50437.685999999987,68901.074000000008,1815.3659999999988,1802.0740000000151,68010.21600000032
1226,360645.2669999999,704.49499999999762,103425.74300000005,14755.541000000041,411.58799999999786,1397.6009999999906,55982.469000000099,50309.279000000097,65444.146000000394,1816.6750000000054,1800.3600000000079,64597.369999999268
1227,365722.6589999999,704.82599999999911,106476.66799999996,14638.112000000005,411.58799999999786,1397.6009999999906,56109.866000000053,50415.874999999964,66419.746999999654,1817.9820000000007,1770.6630000000046,65559.731000000538
1228,366526.35699999996,705.16600000000381,106625.2930000004,14654.346999999974,411.58799999999786,1397.6009999999906,56174.820000000131,50466.086000000083,66669.416000000536,1819.3269999999873,1797.1949999999979,65805.517999999516
1229,378181.094,705.51700000000562,112818.33000000248,14654.698000000015,411.58799999999786,1397.6009999999906,56172.896000000037,50456.296000000009,69418.848999999187,1820.727000000006,1805.8799999999867,68518.712000000698
1230,377592.07699999993,705.87300000000107,112692.13500000247,14620.257000000014,411.58799999999786,1397.6009999999906,56364.677000000127,50620.624999999949,69024.404000000053,1822.1359999999929,1804.0389999999825,68128.741999999213
1231,370678.01299999893,706.22999999999661,108158.1890000001,14816.493000000106,411.58799999999786,1397.6009999999906,56942.014000000112,51131.522000000121,67178.189999999769,1823.5360000000135,1806.7739999999744,66305.876000000615
1232,365246.31699999963,706.58599999999865,104774.13899999997,14584.55099999983,409.11599999999788,1397.6009999999906,56488.914000000099,50717.099000000002,66702.735000000219,1824.8570000000007,1804.7529999999745,65835.965999999506
1233,366276.1840000004,706.83400000000415,104669.55200000013,14707.071000000264,411.58799999999786,1397.6889999999958,56676.102999999996,50878.19200000001,67033.660000000236,1825.8459999999864,1807.6649999999854,66161.98400000039
1234,380278.58399999986,707.8049999999987,112132.11199999839,14897.241999999987,411.58799999999786,1402.5370000000005,57055.159999999982,51211.469999999943,69865.78399999965,1832.6060000000004,1805.6459999999854,68956.633999999263
1235,378672.3929999999,713.61599999999885,112889.84999999835,14909.396000000021,411.58799999999786,1417.4069999999995,56787.160000000018,50964.223999999944,68906.234000000593,1855.5640000000005,1808.4219999999739,68008.931999999855
1236,371601.03799999977,696.80199999999934,108981.39399999999,14842.385000000017,407.87999999999789,1389.2200000000005,56971.553000000007,51122.79800000017,67220.174999999566,1818.1049999999975,1806.5389999999745,66344.186999999569
1237,351846.10100000026,715.33899999999994,101931.77500000013,14148.124999999958,411.58799999999786,1438.5850000000012,53915.617000000086,48374.046999999977,64080.726000000337,1871.0679999999988,1714.1469999999629,63245.083999999988
1238,328758.94199999963,725.0660000000006,92858.669999999998,13434.995000000004,410.35199999999787,1462.2039999999979,51956.56799999997,46610.450999999957,59325.977999999574,1900.818,1522.0479999999725,58551.791999999718
1239,345927.83100000024,729.52400000000011,111073.72199999995,10819.013000000037,411.58799999999786,1478.9319999999977,41102.595000000096,36867.942999999934,70316.625999999043,1915.7640000000072,1814.1080000000309,69398.015999999247
1240,350295.17399999994,729.9360000000022,112106.81800000143,10916.82400000005,411.58799999999786,1480.1849999999986,42380.888000000014,38009.11200000003,70729.598000000027,1917.0020000000031,1808.3250000000271,69804.89800000003
1241,368715.8290000001,730.14099999999735,112997.13000000081,12836.387000000012,411.58799999999786,1480.1849999999986,50689.344000000507,45454.024999999863,70656.259999999529,1917.9429999999988,1810.8350000000157,69731.991000000693
1242,368623.5570000008,730.34399999999528,112744.34400000075,13362.012000000048,411.58799999999786,1480.1849999999986,52264.743000000184,46865.027999999598,68968.968000000328,1918.8819999999819,1811.2440000000163,68066.219000000157
1243,359366.2869999993,730.60199999999736,106311.82899999995,13888.393999999962,411.58799999999786,1480.1849999999986,53112.446999999556,47624.913000000422,66473.736999999543,1919.8200000000111,1809.6680000000126,65603.103999999847
1244,361712.1500000002,730.88000000000386,104565.48700000028,14143.328999999992,411.58799999999786,1480.1849999999986,54025.275999999954,48443.302000000898,67532.138000000239,1920.7610000000043,1812.1380000000256,66647.066000000239
1245,363729.0620000009,731.07900000000268,105978.04899999952,14484.697999999966,410.35199999999787,1480.1849999999986,55003.253000000353,49319.978999999381,66732.241999999882,1921.7179999999876,1810.432000000018,65857.075000000055
1246,378856.45300000056,731.27900000000523,113070.43799999925,14890.186999999991,411.58799999999786,1480.1849999999986,56306.596000000267,50488.462999999858,69325.903000000326,1922.6570000000002,1813.0320000000149,68416.12500000048
1247,381188.5920000001,731.60100000000079,112943.96099999925,15048.647999999717,411.58799999999786,1480.1849999999986,57088.801999999399,51189.778999999973,69738.51200000009,1923.5940000000035,1809.1650000000104,68822.75699999975
1248,366286.6839999999,731.81199999999592,107007.33200000018,14778.580000000005,411.58799999999786,1480.1849999999986,56048.364000000794,50256.739000000016,66352.744999999908,1924.5309999999949,1813.925999999997,65480.882000000376
1249,363070.58699999994,718.82099999999411,103235.36500000005,14799.472999999756,404.17199999999792,1453.514999999999,55789.208000000632,50024.134000000151,66926.779000000432,1890.7659999999914,1781.5639999999946,66046.789999999251
1250,349146.15600000054,692.68499999999835,100221.0000000001,14478.305000000084,389.33999999999804,1400.1749999999997,54553.409999999152,48915.958999999828,62893.543999999536,1822.3020000000054,1713.3199999999806,62066.116000000358
1251,376473.90600000025,732.54900000000259,110866.64900000114,15013.738999999798,411.58799999999786,1475.7399999999986,57288.665000000656,51368.488000000631,68237.343000000023,1927.3660000000004,1812.7899999999793,67338.988999999245
1252,351061.501000001,732.752000000002,98591.019000000946,15000.916000000214,410.35199999999787,1480.1849999999986,56573.832000000206,50727.263000000072,62423.468999999808,1928.3049999999894,1592.2649999999742,61601.143000000309
1253,362902.23599999957,732.95400000000359,102771.62300000044,15108.090999999909,410.35199999999787,1480.1849999999986,57421.256999999452,51487.027999999045,65342.163000000102,1929.2440000000145,1738.5359999999705,64480.802999999352
1254,366047.06300000055,733.26599999999951,104438.15399999985,15181.061000000349,411.58799999999786,1480.1849999999986,57096.838000001022,51196.059000000198,66320.047999999748,1930.1820000000075,1814.4449999999792,65445.237000000205
1255,367162.487000001,733.48899999999435,105600.46700000012,14928.084999999985,411.58799999999786,1480.1849999999986,56772.597000000547,50905.085999999261,66732.031000000221,1931.1229999999914,1816.607999999979,65851.227999999886
1256,368481.2079999985,733.68999999999266,105749.06699999978,14880.863000000045,411.58799999999786,1480.1849999999986,56643.490000000056,50789.231000000502,67468.443000000101,1932.0700000000095,1815.2179999999639,66577.363000000172
1257,381723.6399999984,733.93199999999626,113234.01100000218,14971.009999999951,411.58799999999786,1476.4230000000068,57165.45099999891,51257.172999999522,69823.167000000118,1933.0210000000031,1817.5019999999668,68900.361999999353
1258,379711.2229999998,734.22500000000286,113234.04000000218,15061.319999999861,410.35199999999787,1481.1840000000063,56385.443999999683,50557.532000000589,69508.198000000484,1933.9609999999984,1816.0560000000414,68588.911000000313
1259,376797.3110000001,734.34000000000117,110456.01199999976,15014.256000000123,411.58799999999786,1481.1840000000063,56581.943000000385,50733.60299999993,69274.034999999581,1934.7359999999856,1818.3960000000377,68357.218000000008
1260,364458.80399999965,734.59800000000314,103892.50800000013,14902.771999999988,411.58799999999786,1481.1840000000063,56811.44899999992,50934.937999999958,66207.107000000513,1935.5220000000161,1816.8880000000252,65330.250000000546
1261,368539.183,734.81099999999822,104673.07699999977,15161.378999999974,411.58799999999786,1481.1840000000063,57390.961000000141,51447.344000000026,67186.783999999403,1936.3500000000092,1819.2900000000268,66296.414999999412
1262,375393.93100000045,734.94099999999787,109378.87700000175,15007.173999999974,411.58799999999786,1481.1840000000063,56989.287999999884,51080.649999999972,68733.439000000144,1937.1379999999983,1817.7040000000161,67821.94800000012
1263,381924.48600000085,735.2639999999999,113309.13600000183,15249.41500000001,411.58799999999786,1481.1840000000063,57631.997000000141,51650.072000000124,69308.702999999849,1937.9969999999892,1820.1840000000091,68388.945999999516
1264,378887.76600000047,735.4159999999963,112171.94499999973,15129.837000000014,411.58799999999786,1481.1840000000063,57621.850999999908,51634.315000000039,68426.45300000062,1938.7930000000106,1818.5580000000016,67517.826000000263
1265,367079.0729999996,735.59699999999521,105729.6289999998,15147.550000000008,410.35199999999787,1481.1840000000063,57152.748000000123,51207.302999999891,66166.589000000007,1939.6090000000058,1821.07800000002,65287.433999999412
1266,367118.0749999995,735.83300000000168,105371.36799999983,15019.871000000134,411.58799999999786,1476.7360000000062,56747.513999999952,50837.674000000021,66822.141000000207,1940.2920000000006,1821.3540000000135,65933.704000000405
1267,375390.92799999955,735.93100000000163,109448.7980000012,14937.70799999985,411.58799999999786,1481.1840000000063,57129.414000000019,51173.229999999996,68612.475000000151,1941.055999999985,1819.9340000000088,67699.609999999404
1268,381908.5029999993,736.26300000000344,113256.51100000126,14993.975000000259,411.58799999999786,1481.1840000000063,57249.072999999953,51273.976999999992,69835.79699999989,1941.9250000000172,1822.1460000000047,68906.064000000842
1269,381449.6199999993,736.44299999999919,113130.79600000015,15119.69500000004,411.58799999999786,1481.1840000000063,57426.242000000726,51427.388999999574,69438.836000000287,1942.8260000000014,1820.8269999999895,68513.793999999572
1270,348108.7550000002,699.0279999999965,96532.832999999926,15371.412000000082,388.10399999999805,1405.5680000000048,58417.615999999609,52314.497000000818,60128.215999999426,1844.5089999999959,1680.2609999999875,59326.711000000389
1271,369782.39299999934,719.22499999999889,103278.02099999975,15476.583000000095,402.93599999999793,1445.6000000000056,58813.091000000946,52668.509999999784,67105.478000000396,1897.9549999999895,1764.5999999999799,66210.393999999331
1272,375905.8910000006,737.11800000000562,108500.39100000165,15476.583000000095,410.35199999999787,1481.1840000000063,58682.92099999886,52551.74500000065,67599.268999999316,1945.4450000000111,1823.9119999999753,66696.971000000281
1273,385045.0520000001,737.2620000000054,113327.95100000213,15493.914000000095,411.58799999999786,1481.1840000000063,58815.475000000231,52670.37899999912,69634.275000000358,1946.2560000000069,1822.6129999999891,68704.155000000086
1274,386179.5080000014,737.56400000000053,113454.90200000178,15476.583000000095,411.58799999999786,1481.1840000000063,58750.975999999377,52612.453000000518,70210.452999999616,1947.0589999999931,1824.7119999999877,69272.034000000247
1275,368422.82400000066,737.69499999999834,106616.10400000009,15493.914000000095,411.58799999999786,1481.1840000000063,58752.205999999489,52613.369999999406,64705.39300000012,1947.858999999994,1823.5059999999717,63840.00499999943
1276,368097.3839999997,737.92800000000204,103719.97800000002,15476.583000000095,411.58799999999786,1481.1840000000063,58753.318000000625,52614.288000000801,66010.947000000291,1948.7150000000099,1815.337999999972,65127.517000000298
1277,374331.11099999864,735.97999999999729,107677.89700000014,15476.583000000095,411.58799999999786,1481.1840000000063,58754.502999999677,52615.203999999503,67154.698000000164,1943.753000000004,1824.3659999999609,66255.35499999953
1278,385061.0359999996,738.34099999999546,113528.16600000102,15493.914000000095,410.35199999999787,1481.1840000000063,58755.768999999935,52616.132000000893,69596.50000000016,1950.4269999999901,1826.4419999999609,68663.809000000416
1279,386511.49599999987,738.59399999999755,113401.17700000101,15476.583000000095,411.58799999999786,1481.1840000000063,58822.610000000779,52675.915999999786,70335.219999999521,1951.3099999999995,1825.2170000000322,69392.096999999369
1280,375805.5809999995,738.83900000000426,109728.76000000004,15476.583000000095,411.58799999999786,1481.1840000000063,58758.083999999435,52617.985000001194,66855.032000000356,1952.1720000000059,1827.3360000000321,65958.018000000258
1281,372169.31299999985,738.98600000000272,107212.47299999979,14679.357000000089,411.58799999999786,1481.1840000000063,55604.459999999664,49793.73000000012,69703.170999999769,1953.0299999999995,1823.9650000000192,68767.368999999351
1282,355553.8209999987,739.26000000000579,104312.05299999961,13760.814000000082,411.58799999999786,1476.7360000000062,52121.974000000679,46675.091999999415,66626.596000000078,1953.758999999988,1744.3850000000168,65731.564000000508
1283,338115.0420000004,739.39600000000257,99242.368999999904,13188.891000000078,411.58799999999786,1481.1840000000063,49953.998999999902,44733.540000000336,62818.891999999534,1954.5299999999907,1616.161000000026,61974.491999999831
1284,377390.73899999796,739.5930000000011,112839.04799999952,14020.779000000084,411.58799999999786,1481.1840000000063,53504.528999999762,47912.856999999662,71835.508000000351,1955.3290000000059,1820.9400000000301,70869.38399999986
1285,374450.25500000146,737.63699999999631,110304.1770000003,14696.688000000089,410.35199999999787,1481.1840000000063,55740.435000001191,49915.050000000199,69164.868999999118,1950.2870000000021,1815.4680000000158,68234.107999999862
1286,359050.0180000006,740.02799999999365,108420.37799999994,13050.243000000077,411.58799999999786,1481.1840000000063,49628.447999999742,44441.65700000013,69010.381000000198,1957.0429999999856,1827.9710000000191,68081.097000000242
1287,354024.1010000007,740.25899999999774,112255.12399999826,11265.150000000063,411.58799999999786,1481.1840000000063,43844.843000000277,39262.400000000074,70966.643999999651,1957.9420000000175,1828.5070000000064,70010.460000000574
1288,378159.4820000012,740.49900000000378,113658.68999999836,14055.441000000084,411.58799999999786,1481.1840000000063,54100.490999999325,48446.0900000006,71218.013000000123,1958.7200000000016,1830.9120000000014,70257.853999999817
1289,385916.19199999986,740.68400000000099,113531.6949999989,15493.914000000095,411.58799999999786,1481.1840000000063,58768.964,52626.428000000335,70007.634999999442,1959.6409999999978,1831.3269999999918,69063.131999999998
1290,374675.9830000001,740.9250000000045,106808.86799999983,15476.583000000095,411.58799999999786,1481.1840000000063,58770.158000000745,52627.362000000059,67741.838000000076,1960.457999999983,1829.7569999999839,66827.26199999993
1291,264516.4370000018,416.14499999999953,59644.991999999787,15181.956000000093,231.13199999999932,831.77599999999768,57390.73899999955,51392.07299999932,38910.637999999963,1101.2940000000019,1030.6469999999924,38385.044999999693
1292,126895.7350000011,1753.403,4395.866,5063.915,3414.1959999999999,1607.2180000000001,53429.622000000003,47844.760999999999,3148.029,5102.643,184.62899999999999,951.45399999999995
1293,126987.78800000249,1540.3800000000001,326.51999999999998,2454.3449999999998,66.772000000000006,10995.823,53490.453000000001,47899.125,9012.6839999999993,907.45699999999999,161.97900000000001,132.25200000000001
1294,126882.55500000002,654.44600000000003,9416.6720000000005,778.82899999999995,2115.1779999999999,2291.9490000000001,53431.703999999998,47846.453000000001,755.39499999999998,5833.7420000000002,1562.356,2195.8310000000001
1295,126884.78999999886,849.69500000000005,4684.7830000000004,387.87599999999998,5318.4179999999997,650.65800000000002,53432.892,47847.296000000002,656.47299999999996,7728.3010000000004,4205.0649999999996,1123.3340000000001
1296,126904.20500000144,3266.3359999999998,6093.7539999999999,693.10400000000004,351.14600000000002,2449.7539999999999,53433.942999999999,47848.139999999999,1318.1489999999999,616.57100000000003,10041.587,791.721
1297,126888.92100000326,1358.0899999999999,2193.3429999999998,1655.3409999999999,490.60599999999999,5191.8879999999999,53434.961000000003,47848.983,4463.8879999999999,2886.5160000000001,2305.0889999999999,5060.2150000000001
1298,126908.47900000228,2391.0610000000001,1876.6489999999999,1810.172,1434.2719999999999,5840.5559999999996,53436.144999999997,47849.824000000001,5412.8190000000004,662.69000000000005,3192.569,3001.723
1299,126893.22500000053,587.59000000000003,568.60599999999999,719.529,10692.152,586.45299999999997,53437.190999999999,47850.665000000001,1755.251,104.02800000000001,5272.9589999999998,5318.8010000000004
