halfhour,agg,class0,class1,class2,class3,class4,class5,class6,class7,class8,class9,class11
1066,353465.73800000123,5372.3159999999998,93163.527000000002,24729.326000000001,6512.5029999999997,4526.1180000000004,48414.993999999999,43785.347999999998,59909.391000000003,3833.8690000000001,3997.779,59220.567000000003
1067,366115.74400000024,1162.8320000000001,100355.564,16778.796999999999,1035.174,9093.1810000000005,48415.976999999999,43786.165999999997,62071.946000000004,12154.852999999999,9903.5990000000002,61357.654999999999
1068,367924.25399999926,12577.644,100243.30899999999,17771.244999999999,4865.4470000000001,2736.2919999999999,49085.544999999998,44391.514999999999,62294.904999999999,6047.5,6333.4129999999996,61577.440000000002
1069,358089.30700000003,1753.74,96774.572,23727.444,806.11099999999999,1678.5329999999999,48900.754000000001,44219.394999999997,59715.822999999997,15256.766,6228.6719999999996,59027.497000000003
1070,353359.2889999989,1628.047,93427.755999999994,27360.304,749.67600000000004,8824.9069999999992,49068.885000000002,44364.356,59076.546000000002,7222.3879999999999,3241.3499999999999,58395.074000000001
1071,356643.07200000033,2816.0619999999999,94795.308000000005,27033.011999999999,4177.1369999999997,5478.7420000000002,49013.510999999999,44306.915000000001,59946.639999999999,5927.3360000000002,3893.819,59254.589999999997
1072,367159.5160000002,889.41700000000003,100305.007,18079.600999999999,16434.437000000002,8674.3160000000007,48896.451999999997,44194.849000000002,62110.885000000002,1570.8630000000001,4610.4309999999996,61393.256999999998
1073,367355.67400000093,1072.5060000000001,100417.405,20712.857,6400.4719999999998,4237.4129999999996,48950.269,44236.858,62046.887000000002,6327.5339999999997,11624.038,61329.434999999998
1074,353844.866,2138.3530000000001,95151.735000000001,18426.255000000001,3751.7750000000001,1452.181,49060.334999999999,44329.334999999999,58459.101999999999,3177.6390000000001,20115.613000000001,57782.544000000002
1075,355926.7249999999,1363.942,94049.127999999997,25571.529999999999,1991.6510000000001,1990.5170000000001,49225.711000000003,44471.587,59760.847999999998,6747.9160000000002,11685.233,59068.661999999997
1076,359170.5169999993,2405.4070000000002,95641.410000000003,16426.066999999999,2199.9850000000001,11065.496999999999,49165.523999999998,44410.915999999997,60487.084999999999,7271.7470000000003,10310.913,59785.966
1077,364989.5369999998,12478.682000000001,100366.705,11603.58,4389.7600000000002,2487.7040000000002,48147.881999999998,43485.535000000003,62005.205000000002,12569.248,6169.3109999999997,61285.923999999999
1078,366370.8779999992,7238.7209999999995,100479.17200000001,19375.709999999999,5248.4390000000003,2681.1599999999999,48364.925000000003,43675.603000000003,62300.872000000003,12937.838,2490.8710000000001,61577.567000000003
1079,357852.37600000016,5609.8119999999999,94984.880999999994,18883.973999999998,6159.0609999999997,7259.2950000000001,48279.510000000002,43595.294000000002,61373.514000000003,5621.2830000000004,5425.3639999999996,60660.389000000003
1080,355981.82099999883,1422.521,93319.822,17037.141,1326.394,2191.4270000000001,49406.474999999999,44612.68,60014.067000000003,15078.625,12256.463,59316.207000000002
1081,358288.05999999994,5349.4790000000003,95587.866999999998,13351.701999999999,1215.739,17183.344000000001,49473.790999999997,44672.036999999997,59877.837,5386.1030000000001,7009.1379999999999,59181.021999999997
1082,368241.2839999996,980.26800000000003,100541.678,19747.659,9578.6620000000003,7185.3860000000004,49637.201000000001,44813.175999999999,61684.915000000001,10266.423000000001,2839.4369999999999,60966.478999999999
1083,369674.78199999983,2199.2139999999999,100429.245,30331.839,4572.3490000000002,1791.432,49803.508999999998,44956.525000000001,62268.654999999999,9269.5689999999995,2509.5729999999999,61542.873
1084,353381.9060000001,4655.7280000000001,94030.982000000004,20810.363000000001,7208.0690000000004,4549.5429999999997,49289.970999999998,44486.201999999997,58532.749000000003,6118.3469999999998,5849.9859999999999,57849.966
1085,354786.7029999993,3958.174,92814.379000000001,18678.772000000001,1007.504,6993.8190000000004,49397.192999999999,44576.396999999997,59692.269999999997,16016.763999999999,2655.9859999999999,58995.445
1086,360350.94500000007,16208.521000000001,95309.111000000004,24631.517,2546.5810000000001,1595.336,49793.474999999999,44926.737999999998,60563.811000000002,2334.7310000000002,2584.8850000000002,59856.239000000001
1087,368721.4379999992,1873.01,100603.44500000001,18400.766,9643.4689999999991,7097.9049999999997,49793.472000000002,44919.372000000003,61723.264999999999,7229.6559999999999,6435.5079999999998,61001.57
1088,369304.62399999995,2888.4360000000001,100490.917,19332.817999999999,4681.2240000000002,3882.0509999999999,49509.987000000001,44656.485000000001,62379.332999999999,4892.8459999999995,14941.178,61649.349000000002
1089,355654.69599999976,1212.7619999999999,94201.217000000004,25950.602999999999,1873.5419999999999,2786.1759999999999,49955.207999999999,45052.091,58856.402999999998,3175.3209999999999,14424.248,58167.125
1090,350067.8129999994,18124.688999999998,93997.744999999995,13556.758,5414.8980000000001,1690.9649999999999,47012.692000000003,42397.082000000002,59512.212,4717.1859999999997,4828.7879999999996,58814.798999999999
1091,353735.6570000001,1373.556,96381.389999999999,16274.505999999999,832.57899999999995,13473.83,45764.976999999999,41271.813000000002,61320.915999999997,11284.871999999999,5155.4589999999998,60601.758999999998
1092,360947.3179999999,2244.3240000000001,100665.213,20090.598000000002,8611.0300000000007,8092.308,44414.504999999997,40052.188000000002,64066.625,5221.0460000000003,4174.7759999999998,63314.705000000002
1093,357909.22299999953,8450.0259999999998,100552.61199999999,14262.843000000001,10507.254000000001,4883.2129999999997,43835.514999999999,39524.379999999997,63209.144,8135.143,2082.328,62466.766000000003
1094,337670.7699999996,3185.8629999999998,97186.559999999998,13150.709999999999,14683.1,1369.5150000000001,37855.898000000001,36697.669999999998,62062.508999999998,6672.4480000000003,3473.444,61333.053
1095,353614.3130000004,20315.002,94392.697,15440.645,1916.271,2385.4769999999999,48034.474999999999,43298.055,59690.838000000003,1694.078,7458.04,58988.735999999997
1096,359912.48800000077,7375.1750000000002,94976.425000000003,24382.206999999999,7623.4170000000004,3359.027,49409.482000000004,44536.614000000001,60779.756000000001,2397.451,5008.6260000000002,60064.307999999997
1097,357275.5239999996,2297.1840000000002,96234.298999999999,21959.951000000001,3749.3850000000002,1311.578,48214.203999999998,43459.046000000002,60283.074999999997,3860.3150000000001,16333.553,59572.934000000001
1098,367455.86899999954,18684.108,100632.17,16779.886999999999,1765.991,1595.0650000000001,48557.646999999997,43768.421000000002,62382.326000000001,8654.5939999999991,2988.8359999999998,61646.824000000001
1099,360570.94200000016,5050.7529999999997,97820.914999999994,18070.894,14524.393,4260.8100000000004,48388.175000000003,43615.500999999997,60803.107000000004,3480.9580000000001,4469.759,60085.677000000003
1100,339773.04699999996,1342.124,99308.464999999997,16364.705,7917.0929999999998,8264.0310000000009,36591.464999999997,36489.099999999999,63407.084999999999,5810.1790000000001,1620.433,62658.366000000002
1101,354026.581,7239.5119999999997,94594.054000000004,16545.316999999999,4687.2280000000001,3961.174,47821.190000000002,43104.103000000003,59951.612999999998,6940.1279999999997,9939.0959999999995,59243.165999999997
1102,361873.8069999999,4180.183,96305.415999999997,27801.898000000001,3781.7440000000001,3326.54,50273.633999999998,45314.394999999997,60103.817000000003,2571.8119999999999,8821.3790000000008,59392.989999999998
1103,369412.433,3316.4409999999998,100146.21799999999,19934.400000000001,1385.6099999999999,3530.982,49933.055,45007.195,61987.834000000003,16248.271000000001,6668.2659999999996,61254.161999999997
1104,367956.9660000001,6819.6260000000002,99922.019,23869.688999999998,5809.5259999999998,2237.221,50219.055,45264.906000000003,61129.277999999998,7468.0060000000003,4812.4139999999998,60405.224999999999
1105,360546.51900000055,1148.854,94300.801999999996,31707.150000000001,569.83699999999999,11223.837,49707.080000000002,44803.309999999998,61064.167999999998,1407.2840000000001,4273.9110000000001,60340.286
1106,358768.9640000001,5556.3850000000002,94546.653999999995,22386.672999999999,1469.2529999999999,15590.504999999999,50392.277000000002,45420.707000000002,59411.692000000003,2131.0320000000002,3156.96,58706.824999999997
1107,359057.0240000009,7088.732,94678.843999999997,24718.521000000001,2986.4499999999998,10168.028,49538.184999999998,44650.824999999997,60358.082000000002,1851.075,3376.8809999999999,59641.402000000002
1108,370107.5780000005,1111.056,100779.109,25605.628000000001,6958.6220000000003,3378.3330000000001,49938.267,45011.32,61954.512000000002,7382.0820000000003,6770.3310000000001,61218.317999999999
1109,366019.8930000003,1067.1600000000001,99876.383000000002,33176.449000000001,2442.3249999999998,2415.7559999999999,48913.262000000002,44087.233999999997,61601.497000000003,4760.8289999999997,6810.0789999999997,60868.919999999998
1110,362121.22599999915,2279.6999999999998,97182.020999999993,23332.536,1593.454,6530.5780000000004,49769.377,44858.815000000002,60309.459999999999,6605.9620000000004,10067.679,59591.644
1111,356322.3450000002,12757.306,94043.218999999997,18553.605,4555.0569999999998,5845.6509999999998,49257.298999999999,44397.148999999998,59739.474000000002,4052.4160000000002,4093.2550000000001,59027.915000000001
1112,356221.75500000024,5543.5600000000004,93950.062999999995,20267.958999999999,2242.7399999999998,9259.2360000000008,49030.389000000003,44192.419000000002,59891.749000000003,8902.8629999999994,3762.893,59177.883999999998
1113,358507.8670000015,6089.7160000000003,96114.967999999993,22509.601999999999,5496.4669999999996,3018.5230000000001,48860.328000000001,44039.065999999999,60116.404999999999,3760.3710000000001,9103.1499999999996,59399.271000000001
1114,369227.95900000056,7896.9489999999996,100864.35000000001,14500.358,3939.674,9150.4470000000001,49089.385999999999,44245.423999999999,62436.606,1824.28,13589.26,61691.224000000002
1115,363364.92799999844,8162.1949999999997,98832.702000000005,23717.718000000001,3434.9000000000001,5148.7629999999999,49204.574000000001,44349.025000000001,60637.718999999997,6175.6629999999996,3788.4200000000001,59913.249000000003
1116,357298.52800000086,3269.8270000000002,95461.815000000002,16472.57,9686.6090000000004,13745.370999999999,49091.523000000001,44247.065000000002,59633.682999999997,4162.9229999999998,2606.5279999999998,58920.614000000001
1117,357251.9139999996,6284.1440000000002,94804.388000000006,24072.305,4723.527,5259.915,48751.353999999999,43940.182000000001,60291.987000000001,3843.2660000000001,5710.357,59570.487999999998
1118,355545.3549999995,808.85400000000004,92902.407999999996,23889.359,11514.58,5916.375,49186.468999999997,44327.535000000003,60082.127999999997,1917.2760000000001,5637.8050000000003,59362.565999999999
1119,362823.2720000003,3230.6509999999998,99472.195999999996,18168.169999999998,11221.24,3816.7420000000002,47981.082999999999,43235.014999999999,61463.707999999999,6817.6790000000001,6689.7089999999998,60727.080999999998
1120,367673.15599999996,4855.3029999999999,100829.247,28439.758999999998,3386.6260000000002,4742.0320000000002,48486.277999999998,43684.167999999998,62484.082000000002,2452.556,6578.4560000000001,61734.648999999998
1121,356481.0280000003,1251.374,94957.585000000006,22233.953000000001,4271.3909999999996,3606.5459999999998,48766.692999999999,43929.864999999998,59960.533000000003,9685.8559999999998,8576.3970000000008,59240.834999999999
1122,356575.62900000036,6779.6940000000004,93056.002999999997,11816.637000000001,9433.1350000000002,11410.416999999999,49853.105000000003,44900.722999999998,59751.205000000002,5129.3980000000001,5411.8310000000001,59033.480000000003
1123,360846.41800000006,702.86900000000003,93528.133000000002,15509.32,1172.9739999999999,1040.1479999999999,50703.771999999997,45660.822,60626.987000000001,2457.5909999999999,29545.582999999999,59898.218999999997
1124,363357.2569999995,8158.9350000000004,96374.072,24133.569,9372.2360000000008,3206.9090000000001,50480.891000000003,45459.343999999997,60490.07,2739.8150000000001,3179.0169999999998,59762.398999999998
1125,371450.4330000011,2680.0230000000001,100111.2,30731.309000000001,882.83500000000004,2546.585,50367.692999999999,45357.152999999998,62451.641000000003,9183.5470000000005,5438.6899999999996,61699.756999999998
1126,367625.35800000135,2198.9369999999999,98188.948000000004,29168.572,4498.0020000000004,2940.8800000000001,50426.612000000001,45410.097000000002,61591.035000000003,5765.6610000000001,6587.6679999999997,60848.946000000004
1127,358183.6729999996,4446.1490000000003,93113.926999999996,22990.011999999999,8038.3500000000004,7081.7749999999996,49739.5,44791.165999999997,60585.531000000003,3416.578,4125.6679999999997,59855.017
1128,357988.38600000076,7324.6409999999996,92908.138999999996,26205.321,3738.547,6847.6940000000004,49683.258000000002,44740.337,60665.654999999999,2629.703,3311.4769999999999,59933.614000000001
1129,360055.6209999993,2270.7420000000002,94511.698000000004,28827.110000000001,3215.1970000000001,1718.9290000000001,49971.190999999999,44999.497000000003,60528.582999999999,7109.8280000000004,7105.1719999999996,59797.673999999999
1130,365074.7740000003,2276.2260000000001,99953.191999999995,21332.030999999999,661.70899999999995,17839.284,48250.981,43450.358,61839.667999999998,3022.922,5356.0200000000004,61092.383000000002
1131,369875.1789999994,6180.1270000000004,100519.178,17003.197,14638.566000000001,4252.5910000000003,50317.578000000001,45311.142999999996,61557.82,5739.1549999999997,3542.433,60813.392
1132,148593.4620000017,4604.0050000000001,10963.107,14352.146000000001,909.55899999999997,4083.7170000000001,49916.995000000003,44950.309999999998,7533.5590000000002,2315.7840000000001,677.90499999999997,8286.3760000000002
1133,122158.41799999974,1201.2829999999999,2635.8139999999999,9028.9439999999995,710.06200000000001,8210.6180000000004,49056.807000000001,44175.578999999998,953.52200000000005,3619.0810000000001,798.70500000000004,1768.0039999999999
1134,122501.34599999948,849.84299999999996,9569.1610000000001,8791.6949999999997,1771.4359999999999,1643.2159999999999,49401.964999999997,44486.144,1607.383,124.551,181.22499999999999,4074.7269999999999
1135,120485.57999999913,2942.2420000000002,2113.4430000000002,9407.0169999999998,1978.8720000000001,7109.6419999999998,49173.474999999999,44280.290999999997,710.01499999999999,587.83399999999995,1169.807,1012.943
1136,322924.4020000002,5074.9589999999998,81039.399000000005,13612.919,5913.1689999999999,12701.727000000001,49920.385000000002,44952.813999999998,50650.023999999998,6981.2690000000002,2041.5519999999999,50036.184999999998
1137,365189.7479999991,1499.261,98839.717000000004,21527.356,2423.375,11093.549000000001,49519.906000000003,44591.944000000003,61018.873,1720.3409999999999,12676.541999999999,60278.885000000002
1138,362512.3189999999,8755.3299999999999,94326.849000000002,17512.478999999999,9962.8119999999999,5313.1000000000004,49750.428,44799.466999999997,61896.512000000002,1459.028,7591.0339999999997,61145.279999999999
1139,361159.8059999998,5436.5900000000001,95480.020000000004,20646.309000000001,7221.1120000000001,4398.527,50554.786999999997,45523.720000000001,59874.271999999997,2858.8200000000002,10018.637000000001,59147.012000000002
1140,370402.7610000013,1648.818,99691.255000000005,24445.046999999999,5473.1750000000002,5654.5290000000005,50383.837,45369.536999999997,62056.487000000001,8692.5490000000009,5685.3919999999998,61302.135000000002
1141,369214.7109999996,10283.263999999999,101280.001,22205.583999999999,2908.817,7123.2449999999999,48605.873,43768.459999999999,62716.779999999999,4804.0029999999997,3564.857,61953.826000000001
1142,352613.1209999998,13843.745999999999,99354.994999999995,18548.877,3926.1149999999998,4680.6540000000005,42351.675999999999,38136.612000000001,62869.275000000001,2779.192,4018.0230000000001,62103.955999999998
1143,352577.5019999991,3834.567,96766.096000000005,30013.556,5005.5770000000002,3265.1889999999999,44533.474999999999,40101.055999999997,61643.648000000001,2581.6930000000002,3939.9380000000001,60892.707999999999
1144,358484.87700000004,4669.067,93383.093999999997,24553.172999999999,3570.8449999999998,3656.645,50675.019,45631.264999999999,59401.447,5340.3890000000001,8926.6499999999996,58677.281999999999
1145,348072.40199999994,640.99199999999996,90563.248000000007,16388.526000000002,10547.137000000001,2242.6190000000001,50044.788,45063.631000000001,56797.260000000002,15481.378000000001,4198.491,56104.332000000002
1146,370840.6340000011,10359.41,99418.565000000002,17488.861000000001,1722.817,6448.2129999999997,50275.495000000003,45271.175999999999,62390.447,8002.1170000000002,7834.8500000000004,61628.682000000001
1147,362795.98200000124,6640.9840000000004,95350.547000000006,28632.047999999999,494.72199999999998,2888.5599999999999,49530.385999999999,44600.167000000001,61607.785000000003,9292.2440000000006,2903.7350000000001,60854.803999999996
1148,357820.4199999992,4326.1049999999996,93554.358999999997,16807.017,5683.2719999999999,16000.808999999999,50334.934000000001,45324.506999999998,59365.898000000001,1740.8430000000001,6042.9309999999996,58639.745999999999
1149,358433.79199999955,835.70699999999999,94369.040999999997,25952.419999999998,10781.566999999999,2174.498,49532.516000000003,44601.775000000001,60099.195,4333.6989999999996,6389.848,59363.525000000001
1150,365994.58400000125,1236.682,96999.104999999996,26711.385999999999,1080.873,5623.8270000000002,50624.025000000001,45584.550000000003,61122.694000000003,7756.9579999999996,8880.5169999999998,60373.966999999997
1151,372987.12300000153,2463.5239999999999,101546.209,24978.575000000001,1009.686,1992.085,49706.688000000002,44758.436999999998,62945.125,4271.5799999999999,17141.68,62173.534
1152,373280.20600000076,5973.4059999999999,101433.181,24605.401000000002,2652.3719999999998,1699.3910000000001,50511.428999999996,45482.839999999997,62299.675000000003,11246.007,5841.1120000000001,61535.391000000003
1153,352868.1390000003,3187.7620000000002,92702.370999999999,14011.953,8827.8189999999995,7994.3450000000003,49651.404999999999,44708.368000000002,58386.087,2797.5680000000002,12931.192999999999,57669.267
1154,340805.3339999995,2894.511,88519.338000000003,11572.021000000001,14183.09,1904.961,48274.760999999999,43468.705999999998,56505.417000000001,15337.049000000001,2334.3290000000002,55811.150999999998
1155,363732.7699999993,4345.8450000000003,96833.284,23622.777999999998,3840.2570000000001,2280.5390000000002,50055.334999999999,45071.781999999999,60652.713000000003,5537.7070000000003,11585.512000000001,59907.017999999996
1156,374841.2279999995,10092.111000000001,101611.227,25037.508000000002,3629.125,1825.3599999999999,50515.559999999998,45486.101000000002,62912.438999999998,7116.098,4477.308,62138.389999999999
1157,372888.14499999955,2278.1729999999998,101497.939,15121.625,9176.3500000000004,15448.476000000001,50631.366999999998,45590.300999999999,61975.873,6030.2460000000001,3924.991,61212.803999999996
1158,360666.62599999906,4925.8509999999997,96057.606,20834.916000000001,7423.1809999999996,8278.0100000000002,50115.870000000003,45125.917999999998,59585.741999999998,4677.1719999999996,4790.7820000000002,58851.578000000001
1159,358457.98500000004,1231.7909999999999,94259.324999999997,18389.862000000001,3367.6399999999999,18030.256000000001,50461.356,45436.894,59157.231,4832.4709999999995,4863.3100000000004,58427.849000000002
1160,365497.78000000067,2136.076,97119.476999999999,20259.842000000001,3206.6849999999999,9208.0840000000007,50175.315999999999,45179.262999999999,61199.951000000001,12459.397000000001,4108.893,60444.796999999999
1161,372948.3369999988,3540.5929999999998,101670.556,20478.057000000001,2547.6210000000001,6724.2280000000001,50119.082999999999,45128.394999999997,62443.478000000003,11310.985000000001,7312.9080000000004,61672.434000000001
1162,370648.82499999995,7865.0709999999999,100875.77499999999,19875.067999999999,4392.8509999999997,6449.5529999999999,49890.455000000002,44922.455999999998,61942.400999999998,9765.4670000000006,3492.7089999999998,61177.019
1163,356673.4279999983,5155.3159999999998,94979.380000000005,16659.407999999999,4613.402,9392.0560000000005,49432.146999999997,44509.714,59041.855000000003,4566.5659999999998,10011.771000000001,58311.813999999998
1164,359307.6910000003,9125.3729999999996,93975.285000000003,20186.258999999998,1248.377,9157.7839999999997,49561.667999999998,44624.481,60648.750999999997,7402.5690000000004,3478.8130000000001,59898.330000000002
1165,370510.1160000002,11178.994000000001,100246.19899999999,16227.332,558.46100000000001,1880.4259999999999,49897.934999999998,44921.226999999999,62256.260000000002,17894.916000000001,3963.009,61485.355000000003
1166,372118.9010000025,6011.942,101612.035,14875.437,5086.4340000000002,5065.2479999999996,49880.906000000003,44901.084999999999,62264.076000000001,16884.976999999999,4044.3069999999998,61492.453999999998
1167,367054.69499999983,7508.8509999999997,98885.014999999999,17130.616999999998,5810.7209999999995,1932.117,50057.760000000002,45059.756999999998,61180.006000000001,16355.620999999999,2712.9760000000001,60421.254999999997
1168,361590.35199999897,5149.4759999999997,95150.475000000006,24664.84,3307.9470000000001,6009.6499999999996,50462.072,45423.464999999997,60095.665999999997,5475.5600000000004,6501.4070000000002,59349.792999999998
1169,360515.893,853.62400000000002,94601.354999999996,14613.191000000001,1502.204,10721.364,50693.313000000002,45631.553999999996,59666.034,18152.812000000002,5155.4660000000003,58924.976000000002
1170,374376.65000000194,5683.2430000000004,101443.5,24407.595000000001,2046.373,6457.701,50752.042999999998,45684.184000000001,62511.711000000003,3920.547,9735.0159999999996,61734.737000000001
1171,375630.39500000194,5174.1170000000002,101785.151,24502.154999999999,4495.183,5393.9219999999996,50983.243000000002,45892.213000000003,62665.18,3506.4940000000001,9347.0259999999998,61885.709999999999
1172,368579.4340000009,2145.9070000000002,98261.304999999993,22214.125,4755.1040000000003,3559.0590000000002,50236.182999999997,45219.682999999997,62017.737000000001,7972.8890000000001,10951.707,61245.733999999997
1173,363739.3620000004,1175.8009999999999,94523.974000000002,14794.996999999999,11371.861999999999,3999.011,50410.031999999999,45375.917000000001,61442.699999999997,2635.9560000000001,17331.860000000001,60677.252999999997
1174,361792.1459999988,1404.3910000000001,94999.365000000005,17580.898000000001,4265.6660000000002,10452.950000000001,50353.481,45324.951999999997,60431.220000000001,9476.0560000000005,7825.3549999999996,59677.811999999998
1175,373057.99699999916,8615.9400000000005,101162.503,21828.464,1822.02,7729.7039999999997,50469.595000000001,45429.400000000001,62259.332000000002,5140.6790000000001,7117.817,61482.542999999998
1176,373973.7670000005,1134.8150000000001,101846.105,25649.223000000002,2874.9470000000001,9464.9670000000006,49952.836000000003,44964.040999999997,62922.614999999998,6192.2479999999996,6834.9970000000003,62136.972999999998
1177,368130.5799999994,2748.7840000000001,99915.422000000006,32000.616999999998,856.70500000000004,2412.2249999999999,50126.489000000001,45120.277999999998,61036.807999999997,2577.0729999999999,11062.019,60274.160000000003
1178,359217.8150000011,2857.7809999999999,95378.307000000001,13369.808000000001,10715.653,12525.852000000001,49379.366000000002,44447.652000000002,60024.821000000004,8464.9200000000001,2779.3690000000001,59274.285000000003
1179,359521.7579999995,2670.741,94144.914999999994,12276.028,6209.9830000000002,14565.259,49783.377999999997,44811.123,60396.754999999997,5923.6639999999998,9098.9380000000001,59640.974000000002
1180,373147.8050000025,7695.5249999999996,101451.07799999999,14859.940000000001,10335.733,8302.9539999999997,50072.142,45070.976000000002,62736.141000000003,2904.9119999999998,7767.9170000000004,61950.487999999998
1181,373230.3609999988,2566.1509999999998,101907.06,26718.682000000001,3333.8040000000001,2127.9169999999999,49958.150000000001,44968.201999999997,62598.324999999997,13460.366,3777.8519999999999,61813.851999999999
1182,364442.9209999999,14607.91,98835.729000000007,21432.687999999998,1030.2439999999999,2056.7660000000001,49326.120999999999,44399.152000000002,60710.735000000001,7959.0950000000003,4135.1469999999999,59949.334999999999
1183,363481.84800000006,8260.6630000000005,96463.584000000003,17488.534,9518.5069999999996,4170.0159999999996,49787.557000000001,44814.434999999998,61082.461000000003,2447.5459999999998,9132.7160000000003,60315.828999999998
1184,360455.9530000001,1370.616,95115.043000000005,37901.428999999996,2638.2950000000001,3058.2579999999998,49673.571000000004,44711.650000000001,60433.862000000001,3621.9229999999998,2256.4960000000001,59674.809999999998
1185,371059.83300000103,2918.058,101285.254,19732.695,2462.299,3653.7930000000001,49674.627,44712.474999999999,62190.455000000002,3136.6550000000002,19884.735000000001,61408.786999999997
1186,373453.84300000017,4245.3530000000001,101969.64,22529.777999999998,3700.9540000000002,6057.585,49502.923000000003,44557.855000000003,63146.050000000003,3295.0160000000001,12096.889999999999,62351.798999999999
1187,365214.05199999985,2041.2940000000001,99238.604999999996,22558.789000000001,5618.7259999999997,7874.8469999999998,50079.686000000002,45076.786,60163.747000000003,7722.4520000000002,5432.6319999999996,59406.487999999998
1188,350593.45099999954,2636.0929999999998,96407.634000000005,19967.284,5291.8739999999998,5710.8890000000001,44324.296000000002,39896.250999999997,61046.322,6533.7709999999997,8501.6049999999996,60277.432000000001
1189,302368.3019999991,7487.3829999999998,79651.884999999995,12006.316999999999,6485.8090000000002,2698.107,41274.241999999998,37150.853000000003,50840.445,6065.0140000000001,8508.5499999999993,50199.695
1190,317236.34099999926,7457.9870000000001,81145.137000000002,15802.484,10032.831,3566.6689999999999,46225.947,41607.677000000003,51503.127999999997,2304.1179999999999,6736.777,50853.586000000003
1191,330549.3190000005,5036.7169999999996,85711.038,12738.093999999999,859.57500000000005,15778.317999999999,48817.436999999998,43940.154999999999,52457.133000000002,7637.4920000000002,5778.1700000000001,51795.190000000002
1192,338877.380999999,4395.8180000000002,86865.914000000004,23254.498,8250.8349999999991,3898.348,49681.940999999999,44718.213000000003,54651.813999999998,6863.3860000000004,2334.8719999999998,53961.741999999998
1193,361299.80299999943,4646.2830000000004,94763.928,18659.022000000001,4824.5299999999997,11349.022000000001,49683.127,44719.029000000002,60788.182000000001,7094.4229999999998,4752.1880000000001,60020.067999999999
1194,359651.0400000002,8736.6669999999995,96382.396999999997,19633.25,9298.5580000000009,3181.201,49453.830000000002,44512.595000000001,59482.116000000002,5863.2280000000001,4377.2460000000001,58729.951000000001
1195,361283.93499999965,2222.5329999999999,95144.722999999998,24855.198,567.79999999999995,3041.6680000000001,48303.398000000001,43477.042999999998,62116.743000000002,6376.9110000000001,13847.189,61330.730000000003
1196,357526.75800000015,7383.1689999999999,94136.418999999994,20281.974999999999,6328.8019999999997,6920.0249999999996,49225.697,44306.962,59933.455999999998,6658.4040000000005,3177.3449999999998,59174.504000000001
1197,368789.07099999936,3297.0390000000002,100890.497,20665.240000000002,7989.2250000000004,8881.9930000000004,48535.648000000001,43685.781000000003,62496.491000000002,6387.0060000000003,4255.6149999999998,61704.536
1198,279436.74499999976,7552.1139999999996,102033.368,5722.1180000000004,8044.8639999999996,4205.8130000000001,12909.368,9281.5740000000005,62650.483,1735.548,3445.5239999999999,61855.970999999998
1199,249252.8669999996,1455.819,98726.513000000006,149.89599999999999,662.54399999999998,1075.817,12934.161,2947.0059999999999,61562.406000000003,3797.0390000000002,5160.6239999999998,60781.042999999998
1200,245030.6189999995,4456.5940000000001,94291.187999999995,5540.6940000000004,558.33399999999995,4285.4009999999998,3618.3850000000002,3065.5210000000002,61862.307999999997,1719.8389999999999,4555.7830000000004,61076.57
1201,241365.08699999948,1862.5229999999999,94425.050000000003,8567.7119999999995,1461.5440000000001,5345.54,1704.201,1141.027,60116.595000000001,2880.942,4507.4560000000001,59352.498
1202,245716.12100000033,7537.598,96043.074999999997,2274.087,1383.575,3804.4279999999999,3068.4029999999998,2184.9659999999999,61292.875,1142.442,6471.3500000000004,60513.321000000004
1203,255090.2129999999,1013.941,102223.211,5027.9799999999996,585.12400000000002,7454.5410000000002,3348.2370000000001,2827.067,62469.703000000001,5684.5079999999998,2781.2890000000002,61674.610999999997
1204,254674.20699999912,10979.976000000001,101537.302,4991.0870000000004,1621.2049999999999,983.71100000000001,1398.431,1290.2660000000001,62623.718999999997,6189.0479999999998,1233.3420000000001,61826.120000000003
1205,349197.97900000034,13355.866,97091.948000000004,21000.485000000001,4886.0789999999997,2687.0790000000002,43013.925000000003,38714.972999999998,61389.199000000001,2340.9079999999999,4110.7169999999996,60606.798999999999
1206,363529.05800000037,2905.3510000000001,95283.028999999995,21430.136999999999,7034.8699999999999,10886.42,50846.055,45764.197,60226.525000000001,4316.1899999999996,5377.9059999999999,59458.377999999997
1207,364528.01599999965,1424.635,96447.108999999997,29104.852999999999,9714.4930000000004,3786.3789999999999,50156.127,45143.072,60818.245999999999,3253.9430000000002,4637.1329999999998,60042.025999999998
1208,378679.58800000034,2723.1869999999999,102293.09699999999,22474.133999999998,1461.7940000000001,8387.6149999999998,51020.999000000003,45921.326000000001,63457.25,3591.0100000000002,14702.391,62646.784
1209,377322.51100000006,5597.6869999999999,102178.68399999999,30840.008999999998,4658.8010000000004,5726.7250000000004,50330.955000000002,45300.197,63684.307999999997,2931.4470000000001,3203.3330000000001,62870.364999999998
1210,366906.2710000002,3152.194,98410.255000000005,18230.172999999999,1228.924,1770.748,50677.601999999999,45612.053999999996,60401.177000000003,16968.868999999999,10825.636,59628.639000000003
1211,362771.39900000015,3162.7719999999999,95685.354999999996,20932.377,11935.013999999999,2605.7849999999999,50334.184999999998,45302.675000000003,60262.635000000002,4489.0659999999998,8570.2360000000008,59491.300000000003
